Source,GoogleTranslate,human1,human2
"- Vous aviez une excuse, continua-t-elle. On venait de vous faire une saleté, une abomination ? Oh ! je suis juste, allez ! Moi, j'aurais pris un couteau.","- You had an excuse, she continued. They had just made you a mess, an abomination? Oh ! I'm just, come on! I would have taken a knife.","""You had an excuse,"" Virginie added as she placed her cup on the table. ""You had been abominably treated. I should have killed someone.""","“You see,” Virginie went on, “you had an excuse. They played a really rotten, dirty trick on you. To be fair about it, if it had been me, I’d have taken a knife to her.”"
- Dans quel sens l'avez-vous vue ?,- How did you see it?,"""And where did you see her?""","“What do you mean, you saw her?”"
"Et la société se tourna vers le vieux, insistant, l'encourageant. Lui, engourdi, avec son masque immobile de peau tannée, regardait le monde, sans paraître comprendre. On lui demanda s'il connaissait Les Cinq Voyelles. Il baissa le menton ; il ne se rappelait plus ; toutes les chansons du bon temps se mêlaient dans sa caboche. Comme on se décidait à le laisser tranquille, il parut se souvenir, il bégaya d'une voix caverneuse :","And society turned to the old man, insisting, encouraging him. He, numb, with his motionless mask of tanned skin, looked at the world, without seeming to understand. He was asked if he knew The Five Vowels. He lowered his chin; he no longer remembered; all the songs of the good times were mingled in his noggin. As they decided to leave him alone, he seemed to remember, he stammered in a cavernous voice:",Virginie whispered to Gervaise:,"And everybody turned towards the old man, pressing him and encouraging him. He, in a state of torpor, with his immovable mask of tanned skin, looked at them without appearing to understand. They asked him if he knew the “Five Vowels.” He held down his head; he could not recollect it; all the songs of the good old days were mixed up in his head. As they made up their minds to leave him alone, he seemed to remember, and began to stutter in a cavernous voice:"
"- Es-tu bassin ! dit Gervaise sans se fâcher. Reste tranquille, nous avons fini.","- Are you basin! said Gervaise without getting angry. Calm down, we're done.","""Do take care,"" said Gervaise impatiently. ""You will get them all mixed again.""","“What a nuisance you are!” said Gervaise without getting angry. “Keep still, we’re nearly done now.”"
- Nom de Dieu ! dit-il d'une voix étouffée.,- For God Sake ! he said in a choked voice.,"""Good God!"" he said in a choked voice, and he fell; his body turned over twice and crashed into the middle of the street with the dull thud of a bundle of wet linen.","“Mon Dieu,” he cried in a choked voice."
"- Le pied m'a tourné, dit Gervaise, quand elle put parler.","- My foot has turned me, said Gervaise, when she could speak.","""I turned my foot,"" said Gervaise when she could speak.","“My ankle twisted,” said Gervaise as soon as she was able to speak."
- Ils ont de l'or chez eux ? demanda Gervaise.,- Do they have gold at home? asked Gervaise.,"""And have they gold in these rooms?"" asked Gervaise.",“They’ve got gold in their room?” asked Gervaise.
"Et elles restèrent au milieu des marches, elles causèrent, raccommodées du coup, sans avoir risqué une seule allusion au passé. Virginie, alors âgée de vingt-neuf ans, était devenue une femme superbe, découplée, la face un peu longue entre ses deux bandeaux d'un noir de jais. Elle raconta tout de suite son histoire pour se poser : elle était mariée maintenant, elle avait épousé au printemps un ancien ouvrier ébéniste qui sortait du service et qui sollicitait une place de sergent de ville, parce qu'une place, c'est plus sûr et plus comme il faut. Justement, elle venait d'acheter un maquereau pour lui.","And they remained in the middle of the steps, they chatted, instantly reconciled, without having risked a single allusion to the past. Virginie, then twenty-nine years old, had become a superb woman, decoupled, her face a little long between her two jet-black headbands. She told her story right away to settle down: she was married now, she had married in the spring a former cabinetmaker worker who had just left the service and who was applying for a job as a city sergeant, because a job is safer. and more as it should. She had just bought a mackerel for him.","And they stood and talked for a few minutes with not the smallest allusion, however, to the past. Virginie, then about twenty-nine, was really a magnificent-looking woman, head well set on her shoulders and a long, oval face crowned by bands of glossy black hair. She told her history in a few brief words. She was married. Had married the previous spring a cabinetmaker who had given up his trade and was hoping to obtain a position on the police force. She had just been out to buy this mackerel for him.","And they remained conversing together on the stairs, reconciled at once without having ventured on a single allusion to the past. Virginie, then twenty-nine years old, had become a superb woman of strapping proportions, her face, however, looking rather long between her two plaits of jet black hair. She at once began to relate her history just to show off. She had a husband now; she had married in the spring an ex-journeyman cabinetmaker, who recently left the army, and who had applied to be admitted into the police, because a post of that kind is more to be depended upon and more respectable. She had been out to buy the mackerel for him."
Le gamin s'était endormi sur la table. Il leva la tête en sursaut.,The kid had fallen asleep on the table. He jerked his head up.,he shouted. The boy was asleep with his head on the table. He started up.,The youngster had fallen asleep on the table. He raised his head with a start.
"Perdue dans la cohue du large trottoir, le long des petits platanes, Gervaise se sentait seule et abandonnée. Ces échappées d'avenues, tout là-bas, lui vidaient l'estomac davantage ; et dire que, parmi ce flot de monde, où il y avait pourtant des gens à leur aise, pas un chrétien ne devinait sa situation et ne lui glissait dix sous dans la main ! Oui, c'était trop grand, c'était trop beau, sa tête tournait et ses jambes s'en allaient, sous ce pan démesuré de ciel gris, tendu au-dessus d'un si vaste espace. Le crépuscule avait cette sale couleur jaune des crépuscules parisiens, une couleur qui donne envie de mourir tout de suite, tellement la vie des rues semble laide. L'heure devenait louche, les lointains se brouillaient d'une teinte boueuse. Gervaise, déjà lasse, tombait justement en plein dans la rentrée des ouvriers. A cette heure, les dames en chapeau, les messieurs bien mis habitant les maisons neuves, étaient noyés au milieu du peuple, des processions d'hommes et de femmes encore blêmes de l'air vicié des ateliers. Le boulevard Magenta et la rue du Faubourg-Poissonnière en lâchaient des bandes, essoufflées de la montée. Dans le roulement plus assourdi des omnibus et des fiacres, parmi les haquets, les tapissières, les fardiers, qui rentraient vides et au galop, un pullulement toujours croissant de blouses et de bourgerons couvrait la chaussée. Les commissionnaires revenaient, leurs crochets sur les épaules. Deux ouvriers, allongeant le pas, faisaient côte à côte de grandes enjambées, en parlant très fort, avec des gestes, sans se regarder ; d'autres, seuls, en paletot et en casquette, marchaient au bord du trottoir, le nez baissé ; d'autres venaient par cinq ou six, se suivant et n'échangeant pas une parole, les mains dans les poches, les yeux pâles. Quelques-uns gardaient leurs pipes éteintes entre les dents. Des maçons, dans un sapin, qu'ils avaient frété à quatre et sur lequel dansaient leurs auges, passaient en montrant leurs faces blanches aux portières. Des peintres balançaient leurs pots à couleur ; un zingueur rapportait une longue échelle, dont il manquait d'éborgner le monde ; tandis qu'un fontainier, attardé, avec sa boite sur le dos, jouait l'air du bon roi Dagobert dans sa petite trompette, un air de tristesse au fond du crépuscule navré. Ah ! la triste musique, qui semblait accompagner le piétinement du troupeau, les bêtes de somme se traînant, éreintées ! Encore une journée de finie ! Vrai, les journées étaient longues et recommençaient trop souvent. A peine le temps de s'emplir et de cuver son manger, il faisait déjà grand jour, il fallait reprendre son collier de misère. Les gaillards pourtant sifflaient, tapant des pieds, filant raides, le bec tourné vers la soupe.","Lost in the hustle and bustle of the wide sidewalk, along the little plane trees, Gervaise felt alone and abandoned. These glimpses of avenues, all over there, emptied his stomach even more; and to think that, among this flood of people, where there were nevertheless people at their ease, not a single Christian guessed his situation and slipped ten sous into his hand! Yes, it was too big, it was too beautiful, his head was spinning and his legs were going, under this huge expanse of gray sky stretched over such a vast space. The twilight had that dirty yellow color of the Parisian twilights, a color that makes you want to die right away, street life seems so ugly. The hour was becoming suspicious, the distances were blurred with a muddy tint. Gervaise, already tired, fell right in the middle of the workmen's return. At this hour, the ladies in hats, the well-dressed gentlemen living in the new houses, were drowned in the midst of the people, processions of men and women still pale from the stale air of the workshops. The boulevard Magenta and the rue du Faubourg-Poissonniere released bands of them, out of breath from the climb. Amidst the more muffled rumble of omnibuses and cabs, among the drays, the upholsterers, the wagons returning empty and at a gallop, an ever-increasing swarm of smocks and blouses covered the roadway. The messengers came back, their hooks on their shoulders. Two workmen, lengthening their steps, took long strides side by side, talking very loudly, with gestures, without looking at each other; others, alone, in overcoats and caps, walked along the edge of the sidewalk, their noses lowered; others came in groups of five or six, following each other and not exchanging a word, their hands in their pockets, their eyes pale. Some kept their extinguished pipes between their teeth. Masons, in a fir tree, which they had four of them tied up and on which their troughs danced, passed by, showing their white faces to the doors. Painters were swinging their paint cans; a zinc worker was bringing back a long ladder, from which he nearly blinded everyone; while a belated fountain man, with his box on his back, played the air of the good King Dagobert on his little trumpet, an air of sadness in the depths of the heartbroken twilight. Ah! the sad music which seemed to accompany the trampling of the herd, the beasts of burden dragging each other, exhausted! Another day over! True, the days were long and started again too often. Barely time to fill up and sleep off his food, it was already broad daylight, he had to take back his necklace of misery. The fellows, however, whistled, stamping their feet, spinning stiffly, their beaks turned towards the soup.","It seemed strange to Gervaise that among this crowd who elbowed her there was not one good Christian to divine her situation and slip some sous into her hand. Her head was dizzy, and her limbs would hardly bear her weight. At this hour ladies with hats and well-dressed gentlemen who lived in these fine new houses were mingled with the people—with the men and women whose faces were pale and sickly from the vitiated air of the workshops in which they passed their lives. Another day of toil was over, but the days came too often and were too long. One hardly had time to turn over in one's sleep when the everlasting grind began again. Gervaise went with the crowd.","Lost in the crowd on the broad footway, walking past the little plane trees, Gervaise felt alone and abandoned. The vistas of the avenues seemed to empty her stomach all the more. And to think that among this flood of people there were many in easy circumstances, and yet not a Christian who could guess her position, and slip a ten sous piece into her hand! Yes, it was too great and too beautiful; her head swam and her legs tottered under this broad expanse of grey sky stretched over so vast a space. The twilight had the dirty-yellowish tinge of Parisian evenings, a tint that gives you a longing to die at once, so ugly does street life seem. The horizon was growing indistinct, assuming a mud-colored tinge as it were. Gervaise, who was already weary, met all the workpeople returning home. At this hour of the day the ladies in bonnets and the well-dressed gentlemen living in the new houses mingled with the people, with the files of men and women still pale from inhaling the tainted atmosphere of workshops and workrooms. From the Boulevard Magenta and the Rue du Faubourg-Poissonniere, came bands of people, rendered breathless by their uphill walk. As the omnivans and the cabs rolled by less noiselessly among the vans and trucks returning home empty at a gallop, an ever-increasing swarm of blouses and blue vests covered the pavement. Commissionaires returned with their crotchets on their backs. Two workmen took long strides side by side, talking to each other in loud voices, with any amount of gesticulation, but without looking at one another; others who were alone in overcoats and caps walked along the curbstones with lowered noses; others again came in parties of five or six, following each other, with pale eyes and their hands in their pockets and not exchanging a word. Some still had their pipes, which had gone out between their teeth. Four masons poked their white faces out of the windows of a cab which they had hired between them, and on the roof of which their mortar-troughs rocked to and fro. House-painters were swinging their pots; a zinc-worker was returning laden with a long ladder, with which he almost poked people’s eyes out; whilst a belated plumber, with his box on his back, played the tune of “The Good King Dagobert” on his little trumpet. Ah! the sad music, a fitting accompaniment to the tread of the flock, the tread of the weary beasts of burden."
