Source,GoogleTranslate,human1,human2
—C'est beau d'avoir un pareil crédit; en vérité il n'y a qu'en France qu'on voie ces choses-là: cinq chiffons de papier valant cinq millions; et il faut le voir pour le croire.,"“It's fine to have such credit; in truth, it is only in France that one sees such things: five scraps of paper worth five millions; and you have to see it to believe it.","‘It is wonderful to have such credit. In truth, one only finds such things here in France: five scraps of paper worth five million; it has to be seen to be believed.’","""It is a fine thing to have such credit; really, it is only in France these things are done. Five millions on five little scraps of paper! — it must be seen to be believed."""
"—Mais qui cherchez-vous donc, Debray?","""Who are you looking for, Debray?""","‘Who do you keep looking for, Debray?’","But whom are you seeking, Debray?"""
"«Et maintenant, mangez et buvez; ce soir je vous fais mon hôte.",“And now eat and drink; tonight I make you my guest.,"‘Now, eat and drink. This evening you are my guest.",And now eat and drink; I will entertain you to-night.
"Et M. de Villefort, donnant un passe-partout à d'Avrigny, salua une dernière fois le docteur étranger et rentra dans son cabinet, où il se mit à travailler.","And M. de Villefort, giving a master key to d'Avrigny, saluted the foreign doctor one last time and returned to his study, where he set to work.","And M. de Villefort, giving d’Avrigny a master key, once more took leave of the unknown doctor and returned to his study, where he began to work.","And M. de Villefort, giving the key to d'Avrigny, again bade farewell to the strange doctor, and retired to his study, where he began to work."
"—Non pas, dit Villefort; j'ai cinq jours encore; l'instruction est faite; cinq jours, c'est plus de temps qu'il ne m'en faut; d'ailleurs, ne comprenez-vous point, madame, que, moi aussi, il faut que j'oublie? Eh bien, quand je travaille, et je travaille nuit et jour, quand je travaille, il y a des moments où je ne me souviens plus, et quand je ne me souviens plus, je suis heureux à la manière des morts: mais cela vaut encore mieux que de souffrir.","""No, not,"" said Villefort; I have five days yet; the instruction is done; five days is more than I need; besides, don't you understand, madam, that I, too, must forget? Well, when I work, and I work night and day, when I work, there are times when I no longer remember, and when I no longer remember, I am happy in the manner of the dead: but that is worth even better than suffering.","‘No, I cannot,’ said Villefort. ‘I still have five days. The charge has been made; five days is more time than I need. And, don’t you realize, Madame, that I too need to forget? Well, when I work – and I work night and day – there are moments when I no longer remember; and when I no longer remember, I am happy as the dead are happy; but that is far better than suffering…’","""No, madame,"" said Villefort; ""instructions have been given. There are yet five days left; five days are more than I require. Do you not think that I also long for forgetfulness? While working night and day, I sometimes lose all recollection of the past, and then I experience the same sort of happiness I can imagine the dead feel; still, it is better than suffering."""
"Puis elle se retira, sans que le moindre bruit avertît Valentine qu'elle était partie.","Then she withdrew, without the slightest sound informing Valentine that she was gone.","Then she left, without the slightest noise to tell Valentine that she was no longer there.",Then she retired so gently that Valentine did not know she had left the room.
Monte-Cristo poussa un cri de joie en voyant les deux jeunes gens ensemble.,Monte-Cristo uttered a cry of joy on seeing the two young people together.,Monte Cristo gave a cry of joy on seeing the two young men together.,"Monte Cristo uttered a joyful exclamation on seeing the young men together. """
"Quant à Noirtier, c'était quelque chose de terrible à voir que cette douleur sans mouvement, que ce désespoir sans gestes, que ces larmes sans voix.","As for Noirtier, it was something terrible to see this pain without movement, this despair without gestures, these voiceless tears.","As for Noirtier, his motionless grief, his frozen despair and his noiseless tears were something terrible to behold.","It was something terrible to witness the silent agony, the mute despair of Noirtier, whose tears silently rolled down his cheeks."
Elle continua:,She continued:,"Haydée saw the same wish in his eyes and the count’s, so she went on:","Albert looked at her with curiosity, for she had not yet related what he most desired to know, — how she had become the slave of the count."
"Et cette fois, comme si la nature avait enfin pitié de cette vigoureuse organisation prête à se briser par sa propre force, les dernières paroles de Morrel s'éteignirent dans sa gorge; sa poitrine éclata en sanglots, les larmes, si longtemps rebelles, jaillirent de ses yeux, il s'affaissa sur lui-même, et retomba à genoux pleurant près du lit de Valentine.","And this time, as if nature had finally taken pity on this vigorous organization ready to break by its own strength, Morrel's last words died away in his throat; his chest burst into sobs, the tears, so long rebellious, sprang from his eyes, he collapsed on himself, and fell back on his knees weeping beside Valentine's bed.","This time, as though nature had finally taken pity on this strong constitution about to be crushed by its own strength, Morrel’s last words were stifled in his throat, his chest heaved with sobs, and tears, which had for so long refused to come, poured from his eyes. He could no longer support himself but fell on his knees, weeping, beside Valentine’s bed.","And this time, as though nature had at least taken compassion on the vigorous frame, nearly bursting with its own strength, the words of Morrel were stifled in his throat; his breast heaved; the tears, so long rebellious, gushed from his eyes; and he threw himself weeping on his knees by the side of the bed."
"Quant à Haydée, toute à ces terribles souvenirs, elle avait cessé un instant de parler; son front, comme une fleur qui se penche un jour d’orage, s’était incliné sur sa main, et ses yeux, perdus vaguement, semblaient voir encore à l’horizon le Pinde verdoyant et les eaux bleues du lac de Janina, miroir magique qui reflétait le sombre tableau qu’elle esquissait.","As for Haydée, absorbed in these terrible memories, she had ceased to speak for a moment; her forehead, like a flower which bends down on a stormy day, had bent over her hand, and her eyes, vaguely lost, seemed to still see on the horizon the verdant Pindus and the blue waters of the lake of Janina, mirror magic that reflected the gloomy picture she sketched.","As for Haydée, she had paused for a moment, caught up in her dreadful memories. Her head, like a flower bending on a stormy day, had fallen forward on to her hand; and her eyes, lost in the distance, still seemed to see the green slopes of Pinde on the horizon and the blue waters of the lake of Janina, a magic mirror reflecting the dark scene that she had described.","As to Haidee, these terrible reminiscences seemed to have overpowered her for a moment, for she ceased speaking, her head leaning on her hand like a beautiful flower bowing beneath the violence of the storm; and her eyes gazing on vacancy indicated that she was mentally contemplating the green summit of the Pindus and the blue waters of the lake of Yanina, which, like a magic mirror, seemed to reflect the sombre picture which she sketched."
