Source,GoogleTranslate,human1,human2
"— Pardieu ! on s'est bien gêné pour Athos ! En tout cas, jeune homme, croyez-en un homme qui est depuis trente ans à la cour : ne vous endormez pas dans votre sécurité, ou vous êtes perdu. Bien au contraire, et c'est moi qui vous le dis, voyez des ennemis partout. Si l'on vous cherche querelle, évitez-la, fût-ce un enfant de dix ans qui vous la cherche ; si l'on vous attaque de nuit ou de jour, battez en retraite et sans honte ; si vous traversez un pont, tâtez les planches, de peur qu'une planche ne vous manque sous le pied ; si vous passez devant une maison qu'on bâtit, regardez en l'air de peur qu'une pierre ne vous tombe sur la tête ; si vous rentrez tard, faites-vous suivre par votre laquais, et que votre laquais soit armé, si toutefois vous êtes sûr de votre laquais. Défiez-vous de tout le monde, de votre ami, de votre frère, de votre maîtresse, de votre maîtresse surtout. »","— Pardieu! we were very embarrassed for Athos! In any case, young man, believe a man who has been thirty years at court: do not fall asleep in your security, or you are lost. On the contrary, and I'm telling you, see enemies everywhere. If someone is looking for a quarrel with you, avoid it, even if it is a ten-year-old child who is looking for it; if you are attacked by night or day, beat a retreat and without shame; if you cross a bridge, feel the planks, lest a plank miss you underfoot; if you pass in front of a house that is being built, look up lest a stone fall on your head; if you come back late, have your lackey follow you, and that your lackey be armed, if however you are sure of your lackey. Distrust everyone, your friend, your brother, your mistress, especially your mistress. »","“Pardieu! They certainly dared to arrest Athos! In any case, young man, take the word of someone who’s been thirty years at Court: never let down your guard for a moment, or you’re lost. On the contrary—it’s I who tell you this!—watch for enemies everywhere. If anyone picks a fight with you, even a ten-year-old child, avoid it. If you are attacked, day or night, beat a retreat without shame. If you cross a bridge, check every plank, or it may give way beneath your feet. If you pass a house being built, look up, or a stone may fall on your head. If you stay out late, make sure you’re followed by your lackey, and make sure he’s armed—and for that matter, make sure you can trust your lackey. Trust no one: not your friend, not your brother, not your mistress—especially not your mistress.”","“Pardieu! they didn’t bother much over Athos! In any case, young man, believe a man who has been thirty years at court: don’t lull yourself into security or you’re lost. Quite the contrary, and it’s I who tell you this, see enemies everywhere. If someone picks a quarrel with you, avoid it, even if the one who picks it is a ten-year-old boy; if you’re attacked by night or by day, beat a retreat, and without any shame; if you’re crossing a bridge, test the planks, for fear one may give way under you; if you pass in front of a house under construction, look up, for fear a stone may fall on your head; if you come home late, have your lackey follow you, and let your lackey be armed—that is, if you’re sure of your lackey. Distrust everyone, your friend, your brother, your mistress—above all your mistress.”"
"— Mais qui, lui ? demanda Athos.","""But who, him?"" asked Athos.",What him?” demanded Athos.,“But he who?” asked Athos.
16 Au sens militaire : « nous vous attaquerons ».,16 In the military sense: “we will attack you”.,His Majesty King Louis XIII,"“If I’m not yet a musketeer,” he said to his new friends, as they went through the door to the hôtel of M. de Tréville, “at least I’ve been accepted as an apprentice, haven’t I?”"
"— Ah ! dit d'Artagnan, je comprends, ce nom écrit de sa main...","- Oh! said d'Artagnan, I understand, this name written by his hand...","Just one thing, d’Artagnan: if you haven’t lost it, give me that paper that escaped from that man’s hat, on which is written the name of that village .","“Ah!” said d’Artagnan, “I understand, the name was written in her hand…”"
"Ils arrivèrent ainsi, en se couvrant de revêtements 26, jusqu'à une centaine de pas du bastion ! Là, d'Artagnan, en se retournant, s'aperçut que les deux soldats avaient disparu.","They arrived thus, covering themselves with coverings 26, up to a hundred paces from the bastion! There, d'Artagnan, turning round, perceived that the two soldiers had disappeared.","In this way, under cover of revetments, they were able to follow a series of trenches until they were within a hundred paces of the bastion. There, d’Artagnan turned and saw that the two soldiers had disappeared.","Thus, under cover of the revetments, they came to within a hundred paces of the bastion! There d’Artagnan, turning around, saw that the two soldiers had disappeared."
"9 Alléguant, tirant argument de ...","9 Alleging, drawing argument from...","One fine day, the king commanded Monsieur des Essarts to accept d’Artagnan as a cadet in his company of the royal Gardes Françaises.42 D’Artagnan, sighing, put on his new uniform, which he would have given ten years of his life to exchange for the tabard of a musketeer.",The company of M. le chevalier des Essarts thus acquired four men instead of one on the day it acquired d’Artagnan.
"« Allez, dit-il à demi-voix, me chercher Rochefort ; et qu'il vienne à l'instant même, s'il est rentré.","“Go,” he said in a low voice, “get Rochefort for me; and let him come immediately, if he has returned.","“Go, and find me Rochefort,” the cardinal said in an undertone. “He’s to come immediately, if he’s returned.”","“Go,” he said in a low voice, “find Rochefort for me. Have him come at once, if he’s back.”"
— Une femme de marque 24! » dit Porthos avec son gros rire.,— A woman of mark 24! said Porthos with his big laugh.,"“A woman of the finest brand!” said Porthos, laughing loudly at his joke.","“A branded woman!” said Porthos, with his loud laugh."
— Le grand cardinal !,"""The great cardinal!""",“The Great Cardinal!”,“The great cardinal!”
"— Sans doute, reprirent Aramis et Porthos avec un aplomb admirable et comme si c'était la chose la plus simple, sans doute nous vous en tirerons ; mais, en attendant, comme nous devons partir après-demain, vous feriez mieux de ne pas risquer cette Bastille.","'No doubt,' resumed Aramis and Porthos with admirable self-assurance, and as if it were the simplest thing, 'no doubt we'll get you out of it; but in the meantime, as we have to leave the day after tomorrow, you had better not risk this Bastille.","“No doubt about it,” Porthos said with admirable aplomb, as if it were a simple matter. “Of course we’d get you out,” Aramis said, “but the timing is inconvenient, as we’re supposed to set out on campaign the day after tomorrow. You’re better off not risking the Bastille, at least at present.”","“Of course,” Aramis and Porthos picked up with admirable aplomb and as if it was the simplest of things, “of course we’ll get you out; but, in the meantime, as we have to leave the day after tomorrow, you’d do better not to risk the Bastille.”"
"L'attention que nous avons été obligés de donner pendant le commencement de ce chapitre aux personnages illustres que nous y avons introduits nous a écartés un instant de celui à qui Anne d'Autriche devait le triomphe inouï qu'elle venait de remporter sur le cardinal, et qui, confondu, ignoré, perdu dans la foule entassée à l'une des portes, regardait de là cette scène compréhensible seulement pour quatre personnes : le roi, la reine, Son Eminence et lui.","The attention that we were obliged to give during the beginning of this chapter to the illustrious personages that we introduced there separated us for a moment from the one to whom Anne of Austria owed the unheard-of triumph she had just won over the cardinal , and who, confused, ignored, lost in the crowd gathered at one of the doors, watched from there this scene comprehensible only to four people: the king, the queen, His Eminence and himself.","The attention focused in the first part of this chapter on the high and mighty has diverted the story for an instant from the young man to whom Anne of Austria owed her unprecedented triumph over the cardinal. Abashed, ignored, jostling in the crowd near one of the doors, he watched from afar this scene that made sense to only four persons: the king, the queen, His Eminence, and himself.","The attention we were obliged to pay at the beginning of this chapter to the illustrious personages we have introduced in it has diverted us for a moment from the one to whom Anne d’Autriche owed the unprecedented triumph she had just won over the cardinal, and who, abashed, ignored, lost in the crowd massed at one of the doorways, watched from there this scene comprehensible only to four persons: the king, the queen, the cardinal, and himself."
