Source,GoogleTranslate,human1,human2
"—Nous serions difficiles si nous ne le trouvions pas charmant, madame, répondit Albert; un ami de dix ans n'eût pas fait pour nous plus qu'il n'a fait, et cela avec une grâce, une délicatesse, une courtoisie qui indiquent véritablement un homme du monde.","""We would be difficult if we did not find him charming, Madame,"" replied Albert; a friend of ten years would not have done more for us than he has done, and that with a grace, a delicacy, a courtesy which truly indicate a man of the world.","‘We would be very hard to please if we were not to find him pleasing, Madame,’ said Albert. ‘A friend of ten years could not have done more for us than he did, and with the grace, delicacy of feeling and courtesy that betray a genuine man of the world.’","""We should be very hard to please, madam,"" returned Albert, ""did we not think him delightful. A friend of ten years' standing could not have done more for us, or with a more perfect courtesy."""
«Maximilien mon frère!» s'écria-t-elle.,"""Maximilian my brother!"" she cried.",‘Maximilien! Brother!’ she exclaimed.,"""Maximilian, my dearest brother!"" she cried."
"—Et moi, Sire, vous m'empêchez de dormir avec votre sécurité.","“And me, Sire, you prevent me from sleeping with your security.","‘And you, Sire, are keeping me from my sleep with fears for your safety.’","""And you, sire, prevent me from sleeping with your security."""
"—Ma santé va bien, dit Fernand crispant ses poings mais sans lever la tête.","“My health is fine,” said Fernand, clenching his fists but without raising his head.","‘My health is fine,’ said Fernand, clenching his fists and without looking up.","""My health is well enough,"" said Fernand, clinching his hands without raising his head."
—La fille d'un des plus fidèles serviteurs de Votre Majesté.,“The daughter of one of your Majesty's most trusted servants.,‘The daughter of one of Your Majesty’s most faithful servants.’,"""Daughter of one of your majesty's most faithful servants."""
"—Oh! mon Dieu, oui. J'ai l'air d'être bien peu curieux, n'est-ce pas? mais je vous assure qu'il n'y a pas de ma faute si j'ai tant tardé, cela viendra un jour ou l'autre!","-Oh! my God, yes. I don't seem very curious, do I? but I assure you that it is not my fault if I have delayed so long, it will come one day or another!","‘Certainly, it would. I don’t appear very curious, do I? I assure you, however, that it is not my fault if I have not been before, and it will happen one day or another.’","""Yes; it will. I must seem to you by no means curious, but I assure you that it is not my fault I have delayed it so long — it will happen one day or the other."""
"Enfin arriva le mardi, le dernier et le plus bruyant des jours du carnaval. Le mardi, les théâtres s'ouvrent à dix heures du matin; car, passé huit heures du soir, on entre dans le carême. Le mardi, tout ce qui, faute de temps, d'argent ou d'enthousiasme, n'a pas pris part encore aux fêtes précédentes, se mêle à la bacchanale, se laisse entraîner par l'orgie, et apporte sa part de bruit et de mouvement au mouvement et au bruit général.","Finally came Tuesday, the last and loudest of the carnival days. On Tuesday the theaters open at ten o'clock in the morning; for, after eight o'clock in the evening, we enter into Lent. On Tuesday, all who, for lack of time, money or enthusiasm, have not yet taken part in the preceding festivals, mingle with the bacchanalia, let themselves be carried away by the orgy, and bring their share of noise. and motion to general motion and noise.","At last Tuesday came, the last and most rowdy day of the carnival. On Tuesday the theatres are open at ten in the morning because, after eight in the evening, Lent starts. On the Tuesday, everyone who – through shortage of time, money or inclination – has not yet taken part in the festival joins the bacchanalian orgy, is carried away by the revels and contributes a share of noise and movement to the sum of movement and noise.","At length Tuesday came, the last and most tumultuous day of the Carnival. On Tuesday, the theatres open at ten o'clock in the morning, as Lent begins after eight at night. On Tuesday, all those who through want of money, time, or enthusiasm, have not been to see the Carnival before, mingle in the gayety, and contribute to the noise and excitement."
XII,XII,XII,Chapter 12
"—Vous avez tort de parler ainsi, monsieur, dit l'abbé, car peut-être vais-je être moi-même pour vous, tout à l'heure, une preuve de ce que j'avance.","“You are wrong to talk like that, sir,” said the abbé, “because perhaps I myself will presently prove to you what I am saying.","‘You are wrong to say that, Monsieur,’ said the abbé, ‘for I myself may well be, in your own case, the proof of what I am saying.’","""You are wrong to speak thus,"" said the abbe; ""and perhaps I may, in my own person, be able to prove to you how completely you are in error."""
"—Alors, dit l'abbé, nous pourrons exécuter notre dessein.","“Then,” said the abbé, “we can carry out our plan.","‘Then we can carry out our plan,’ said the abbé.","""Then,"" said the abbe, ""we may hope to put our design into execution."""
"—Oui, répondit M. de Boville; j'ai eu l'occasion moi-même de voir cet homme en 1816 ou 1817, et l'on ne descendait dans son cachot qu'avec un piquet de soldats: cet homme m'a fait une profonde impression, et je n'oublierai jamais son visage.»","""Yes,"" replied M. de Boville; I myself had the opportunity to see this man in 1816 or 1817, and one went down into his dungeon only with a picket of soldiers: this man made a deep impression on me, and I do not I will never forget his face.""","‘Yes,’ said M. de Boville. ‘I even had occasion to see the man in 1816 or 1817, and you could only enter his cell with a squad of soldiers. The man made a deep impression on me; I shall never forget his face.’","""Yes,"" replied M. de Boville; ""I myself had occasion to see this man in 1816 or 1817, and we could only go into his dungeon with a file of soldiers. That man made a deep impression on me; I shall never forget his countenance!"""
