id,source,translation
411,"In Russland hat die Gesundheitsministerin vor ein paar Jahren behauptet, der Verbrauch sei in fünf Jahren um sagenhafte 80 Prozent gesunken.","In Russia, the health minister claimed a few years ago that the consumption of alcohol had decreased by an incredible 80% over a period of five years."
412,"Nun ja, man sieht eben auch hier, wie wenig man den Russen glauben kann.","Now, one can see here as well, how little the Russians can be trusted."
413,"Es heißt, man solle als Tourist vorsichtig damit sein.",It's said that tourists should be careful with it.
414,"Aber das gilt nur, wenn er in den massenhaften Verkauf geht.",But that only applies when he goes on a massive sale.
415,Da wird dann wohl auch gepanscht.,"""Well, then it'll probably be pampered."""
416,"FC Hansa Rostock belohnt sich für hohen Aufwand: ""Matchglück auf unserer Seite""","FC Hansa Rostock rewards itself for high effort: ""Match luck on our side"""
417,Essen und Trinken,Essen und Trinken
418,Wer mit Cocktails das Wochenende feiern oder ein,"""Who celebrates the weekend with cocktails or a..."""
419,"Bier zum Feierabend trinken möchte, findet in Rostock und Warnemünde tolle Lokale dafür.","""I'd like to have a beer after work and I found great places for that in Rostock and Warnemünde."""
420,Die Restaurant-Szene bietet viele Locations für After-Work-Treffen oder das Vorglühen für Club-Partys.,The restaurant scene offers many locations for after-work meetings or pre-club parties.
421,Wo ist es am besten?,Where is it best?
422,Ein Blick auf die Google-Bewertungen zeigt es.,A glance at the Google reviews shows it.
423,Biathlon-WM: Bundespräsident sieht Favoritensieg und lobt Oberhof,Biathlon World Championship: Federal President sees favorite victory and praises Oberhof.
424,"Bundespräsident Frank-Walter Steinmeier und seine Frau Elke Büdenbender werden an der Arena von Schornsteinfeger-Meister Tobias Böttger und dem Oberhofer Maskottchen ""Flocke"" begrüßt","Federal President Frank-Walter Steinmeier and his wife Elke Büdenbender were greeted at the arena by chimney sweep master Tobias Böttger and the Oberhofer mascot ""Flocke""."
425,Oberhof.,Oberhof.
426,Die deutschen Biathleten hatten beim WM-Sprint von Oberhof nichts mit der Medaillenvergabe zu tun.,The German biathletes had nothing to do with the medal ceremony at the World Cup sprint in Oberhof.
427,Doch es gab zwei Lichtblicke im Nebel.,But there were two bright spots in the fog.
428,"So sehr sich der Bundespräsident auch anstrengte, von der Ehrentribüne aus war am Samstag nicht zu erkennen, ob die Scheiben an der Schießbahn auch wirklich fielen.","The President of the Federal Republic tried his best, but from the honorary tribune on Saturday, it was impossible to tell whether the windows on the shooting range were actually falling."
429,"""Ich musste mir die Ergebnisse übers Handy holen"", gab Frank-Walter Steinmeier schmunzelnd zu und verwies auf die immer wieder ins Stadion ziehenden Nebelschwaden, die die Sicht am Rennsteig für die Zuschauer stark beeinträchtigten.","""I had to retrieve the results over my mobile phone,"" Frank-Walter Steinmeier said with a smirk, referring to the thick fog that repeatedly rolled into the stadium, severely impairing the view for the spectators."
430,"Steinmeier genoss dennoch den Besuch des 10-km-Sprintrennens bei der Biathlon-WM in Oberhof, bekam von den Olympiasiegern Frank Ullrich und Peter Sendel zahlreiche Tipps: ""Seit den Olympischen Spielen in Südkorea, als Laura Dahlmeier im ersten Rennen Gold gewonnen hatte, fasziniert mich das Biathlon"", verriet er und lobte Oberhof außerdem für seine modernisierten Sportstätten: ""Die runderneuerte Arena ist großartig und bietet ideale Bedingungen.","Steinmeier still enjoyed the visit to the 10km sprint race at the Biathlon World Championships in Oberhof, where he received numerous tips from Olympic champions Frank Ullrich and Peter Sendel. ""Since the Olympic Games in South Korea, where Laura Dahlmeier won gold in the first race, I've been fascinated by biathlon,"" he revealed and also praised Oberhof for its modernized sports facilities: ""The newly renovated arena is fantastic and offers ideal conditions."""
431,"Das sagen auch die Sportler - mit Dank an diejenigen, die seit Vergabe der WM hier angepackt haben"".","""The athletes say that too - with thanks to those who have been working on it since the World Cup was awarded here."""
432,"Auch in Sachen Nachhaltigkeit sei der Standort jetzt vielen anderen ""einen Schritt voraus"" und damit ""für die nächsten Jahre und sogar Jahrzehnte sicher"".","""The location is now ahead of many others in terms of sustainability, and therefore secure for the next years and even decades."""
433,Sportlich enteilte wieder einmal der Norweger Johannes Thingnes Bö der Konkurrenz.,The Norwegian Johannes Thingnes Bö left the competition behind once again in a sporty manner.
434,Trotz einer Strafrunde nach einem Schießfehler sicherte er sich in 23:21.7 Minuten den sechsten Sieg im sechsten Sprint des Winters - und damit seinen zweiten WM-Titel in Oberhof.,"Despite a penalty loop after a shooting error, he secured his sixth victory in 23:21.7 minutes in the sixth sprint of the winter, and thus his second World Cup title in Oberhof."
435,"Hinter ihm machten sein fehlerfrei schießender Bruder Tarjei (14,8 Sekunden zurück) und Sturla Holm Lägreid (1 Strafrunde/39,9 Sekunden) sowie Johannes Dale (1/43,6) den norwegischen Vierfachsieg perfekt.","Behind him, his faultless shooting brother Tarjei (14.8 seconds behind) and Sturla Holm Lägreid (1 penalty round/39.9 seconds) and Johannes Dale (1/43.6) completed the Norwegian four-peat."
436,Die einheimischen Skijäger konnten einen Tag nach Denise Herrmann-Wicks Triumph nicht in den Kampf um die Medaillen eingreifen.,The local ski jumpers could not intervene in the battle for medals a day after Denise Herrmann-Wicks' triumph.
437,Johannes Kühn belegte nach einem Schießfehler und mit einem Rückstand von 1:04.8 Minuten als bester Deutscher den achten Rang.,"Johannes Kühn finished eighth as the best German athlete, with a time deficit of 1:04.8 minutes and a shooting error."
438,WM-Debütant Justus Strelow schoss makellos und wurde Zwölfter (1:14.6).,WM-Debutant Justus Strelow scored flawlessly and finished twelfth (1:14.6).
439,Zwei Lichtblicke hinter dem grauen Schleier.,Two light glints behind the gray veil.
440,Dagegen enttäuschte Benedikt Doll erneut.,Benedict Doll disappointed me again.
441,Nach seinem verpatzten Mixed-Einsatz am Mittwoch ließ der Schwarzwälder diesmal fünf Scheiben stehen und verschwand als 55.,"""After his botched mixed doubles match on Wednesday, the Black Forest player left five sheets standing and disappeared as number 55."""
442,Tief enttäuscht und kommentarlos in der Kabine.,Deeply disappointed and commentless in the cabin.
443,Bö war vor 14.300 Zuschauern mit der Nummer 1 ins Rennen gegangen und manifestierte diesen Status trotz der komplizierten Sichtverhältnisse.,"Bö started the race with number 1 in front of 14,300 spectators and manifested this status despite the complicated visibility conditions."
444,Allerdings: Bei seinen letzten beiden Stehendschüssen hatte er das Glück des Tüchtigen; sie landeten jeweils am Rand der Scheiben und fielen trotzdem.,"However: In his last two standing shots, he had the luck of the capable; they landed on the edge of the targets and still fell despite that."
445,"Die Siegerehrung genoss der 29-Jährige dann gemeinsam mit seinem fünf Jahre älteren Bruder: ""Es ist das beste Gefühl, mit ihm hier zu stehen"", sagte der Weltmeister: ""Wir sind die beste Familie, die besten Brüder, die besten Athleten"".","The 29-year-old enjoyed the victory ceremony together with his five years older brother: ""It's the best feeling to be standing here with him,"" said the world champion: ""We are the best family, the best brothers, the best athletes."""
446,"Es gibt kaum Zweifel daran, dass die Norweger auch die Verfolgung am Sonntag dominieren werden.",There are few doubts that the Norwegians will also dominate the pursuit on Sunday.
447,Bei den Frauen ruhen dagegen die deutschen Hoffnungen auf Herrmann-Wick.,The German hopes rest on Hermann-Wick among women.
448,"""Wenn du mit der Nummer eins startest, ist das Ziel nicht, als Zehnte reinzukommen.","""If you start with number one, the goal is not to finish tenth."""
449,"Es gibt nur Vollgas und Attacke, um die Nummer eins zu verteidigen"", nahm Sportdirektor Felix Bitterling seine ""Lokomotive"" in die Pflicht.","""There's only full throttle and attack to defend the number one spot,"" said sports director Felix Bitterling, taking his ""locomotive"" to task."
450,Die Organisatoren erwarten für die Doppelveranstaltung (13.25 und 15.30 Uhr/ZDF und Eurosport live) eine nahezu ausverkaufte Arena.,The organizers expect a sold-out arena for the double event (13:25 and 15:30 / ZDF and Eurosport live).
451,"Brych missfällt ""Bienenschwarm"" auf dem Platz","""Brych dislikes 'bee swarm' on the square"""
452,Felix Brych - Schiedsrichter Felix Brych entscheidet auf Schiedsrichterball.,Felix Brych - Referee Felix Brych decides on referee's ball.
453,Aggressiv anlaufende Spieler oder meckernde Trainer?,Aggressive players or whining coaches?
454,"Deutschlands Schiedsrichter wollen Unsportlichkeiten ""konsequent ahnden"".","Germany's referees want to ""consequentially punish"" unsportsmanlike behavior."
455,Schiedsrichter-Chef Fröhlich weist auf eine Vorbildfunktion hin.,"""Referee Chief Fröhlich points to a role model function."""
456,Der deutsche Spitzenschiedsrichter Felix Brych hat negative Tendenzen im Miteinander auf dem Spielfeld ausgemacht.,The German top referee Felix Brych has detected negative tendencies in the interaction on the field.
457,"""Ich finde schon, dass es neue Verhaltensweisen der Spieler gibt, die den Schiedsrichter nach Entscheidungen ein bisschen wie ein Bienenschwarm umringen und versuchen, ihn in die Review-Area zu drängen"", sagte der 47-Jährige der Deutschen Presse-Agentur. ""Das haben wir in der Winterpause besprochen.","""I find that there are new behaviors from players who surround the referee like a swarm of bees and try to push him into the review area,"" said the 47-year-old to the German Press Agency. ""We discussed this during the winter break."""
458,"Wir haben beschlossen, dass wir solche Unsportlichkeiten nicht akzeptieren wollen.",We have decided that we don't want to accept such unsportsmanlike behavior.
459,"Darauf werden wir wieder stärker achten - und werden es auch sanktionieren"".","""We'll pay closer attention to that from now on - and we'll also sanction it."""
460,Zuletzt waren auch zwei Trainer mit Platzverweisen bedacht worden.,"""Finally, two trainers had also been awarded place penalties."""
461,Der Mainzer Coach Bo Svensson hatte bei der Pokal-Niederlage gegen den FC Bayern die Rote Karte gesehen.,The Mainz coach Bo Svensson had seen the red card in the cup defeat against FC Bayern.
462,Für Freiburgs Trainer Christian Streich gab es der Liga-Niederlage in Dortmund Gelb-Rot.,"""For Freiburg's coach Christian Streich, the league defeat in Dortmund meant yellow-red."""
463,"""Auch das Trainerverhalten fällt in den Bereich der Unsportlichkeiten.","""The coach's behavior also falls under unsportsmanlike conduct."""
464,"Uns ist aufgefallen, dass Unsportlichkeiten auch in diesem Bereich zugenommen haben, dass das Verhalten uns Schiedsrichtern gegenüber ein bisschen fordernder oder aggressiver geworden ist.","""We've noticed that unsportsmanlike behavior has increased in this area, and that the behavior towards referees has become a bit more demanding or aggressive."""
