id,source,translation
426,Die deutschen Biathleten hatten beim WM-Sprint von Oberhof nichts mit der Medaillenvergabe zu tun.,The German biathletes had no part in the medal distribution at the Oberhof World Cup sprint.
427,Doch es gab zwei Lichtblicke im Nebel.,"Yet, there were two rays of light in the fog."
428,"So sehr sich der Bundespräsident auch anstrengte, von der Ehrentribüne aus war am Samstag nicht zu erkennen, ob die Scheiben an der Schießbahn auch wirklich fielen.","The Federal President tried his best, but from the honorary tribune on Saturday, it was not possible to tell whether the windows on the shooting range were actually falling."
429,"""Ich musste mir die Ergebnisse übers Handy holen"", gab Frank-Walter Steinmeier schmunzelnd zu und verwies auf die immer wieder ins Stadion ziehenden Nebelschwaden, die die Sicht am Rennsteig für die Zuschauer stark beeinträchtigten.","""I had to retrieve the results over my mobile phone,"" Frank-Walter Steinmeier said with a smirk, referring to the thick fog that repeatedly rolled into the stadium, severely impairing the view for the spectators."
430,"Steinmeier genoss dennoch den Besuch des 10-km-Sprintrennens bei der Biathlon-WM in Oberhof, bekam von den Olympiasiegern Frank Ullrich und Peter Sendel zahlreiche Tipps: ""Seit den Olympischen Spielen in Südkorea, als Laura Dahlmeier im ersten Rennen Gold gewonnen hatte, fasziniert mich das Biathlon"", verriet er und lobte Oberhof außerdem für seine modernisierten Sportstätten: ""Die runderneuerte Arena ist großartig und bietet ideale Bedingungen.","Steinmeier still enjoyed visiting the 10km sprint race at the Biathlon World Cup in Oberhof, where he received numerous tips from Olympic champions Frank Ullrich and Peter Sendel: ""Since the Olympic Games in South Korea, where Laura Dahlmeier won gold in the first race, I have been fascinated by biathlon,"" he revealed and also praised Oberhof for its modernized sports facilities: ""The newly renovated arena is fantastic and offers ideal conditions."""
431,"Das sagen auch die Sportler - mit Dank an diejenigen, die seit Vergabe der WM hier angepackt haben"".","""The athletes say it too - with thanks to those who have been working on it since the World Cup was awarded here."""
432,"Auch in Sachen Nachhaltigkeit sei der Standort jetzt vielen anderen ""einen Schritt voraus"" und damit ""für die nächsten Jahre und sogar Jahrzehnte sicher"".","""The location is now 'a step ahead' of many others in terms of sustainability and therefore 'secure for the next years and even decades'."""
433,Sportlich enteilte wieder einmal der Norweger Johannes Thingnes Bö der Konkurrenz.,Johannes Thingnes Bö from Norway once again outskied the competition.
434,Trotz einer Strafrunde nach einem Schießfehler sicherte er sich in 23:21.7 Minuten den sechsten Sieg im sechsten Sprint des Winters - und damit seinen zweiten WM-Titel in Oberhof.,"Despite a penalty loop after a shooting error, he secured his sixth victory in six sprints of the winter in 23:21.7 minutes - and thus his second World Cup title in Oberhof."
435,"Hinter ihm machten sein fehlerfrei schießender Bruder Tarjei (14,8 Sekunden zurück) und Sturla Holm Lägreid (1 Strafrunde/39,9 Sekunden) sowie Johannes Dale (1/43,6) den norwegischen Vierfachsieg perfekt.","Behind him, his error-free shooting brother Tarjei (14.8 seconds behind) and Sturla Holm Lägreid (1 penalty round/39.9 seconds) and Johannes Dale (1/43.6) completed the Norwegian four-peat perfectly.."
436,Die einheimischen Skijäger konnten einen Tag nach Denise Herrmann-Wicks Triumph nicht in den Kampf um die Medaillen eingreifen.,The local ski jumpers could not enter the competition for medals a day after Denise Herrmann-Wick's triumph.
437,Johannes Kühn belegte nach einem Schießfehler und mit einem Rückstand von 1:04.8 Minuten als bester Deutscher den achten Rang.,Johannes Kühn finished eighth as the top German athlete with a shooting error and a deficit of 1:04.8 minutes.
438,WM-Debütant Justus Strelow schoss makellos und wurde Zwölfter (1:14.6).,World Cup debutant Justus Strelow shot flawlessly and finished twelfth (1:14.6).
439,Zwei Lichtblicke hinter dem grauen Schleier.,Two rays of light behind the gray veil..
440,Dagegen enttäuschte Benedikt Doll erneut.,Benedict Doll was disappointed again.
441,Nach seinem verpatzten Mixed-Einsatz am Mittwoch ließ der Schwarzwälder diesmal fünf Scheiben stehen und verschwand als 55.,"After his botched mixed deployment on Wednesday, the Swabian left five plates standing and disappeared as number 55."
442,Tief enttäuscht und kommentarlos in der Kabine.,"""Deeply disappointed and speechless in the cabin."""
443,Bö war vor 14.300 Zuschauern mit der Nummer 1 ins Rennen gegangen und manifestierte diesen Status trotz der komplizierten Sichtverhältnisse.,"Bö took to the race with number 1 in front of 14,300 spectators and demonstrated this status despite difficult viewing conditions."
444,Allerdings: Bei seinen letzten beiden Stehendschüssen hatte er das Glück des Tüchtigen; sie landeten jeweils am Rand der Scheiben und fielen trotzdem.,"However, he had the luck of the skilled shooter with his last two standing shots; they landed on the edge of the targets and still fell."
445,"Die Siegerehrung genoss der 29-Jährige dann gemeinsam mit seinem fünf Jahre älteren Bruder: ""Es ist das beste Gefühl, mit ihm hier zu stehen"", sagte der Weltmeister: ""Wir sind die beste Familie, die besten Brüder, die besten Athleten"".","The 29-year-old champion enjoyed the victory celebration together with his five-year-older brother: ""It's the best feeling to be standing here with him,"" said the world champion: ""We are the best family, the best brothers, the best athletes.""."
446,"Es gibt kaum Zweifel daran, dass die Norweger auch die Verfolgung am Sonntag dominieren werden.",There is little doubt that the Norwegians will also dominate the pursuit on Sunday.
447,Bei den Frauen ruhen dagegen die deutschen Hoffnungen auf Herrmann-Wick.,"With the women, German hopes rest on Hermann-Wick."
448,"""Wenn du mit der Nummer eins startest, ist das Ziel nicht, als Zehnte reinzukommen.","When you start with the number one, the goal is not to finish tenth."
449,"Es gibt nur Vollgas und Attacke, um die Nummer eins zu verteidigen"", nahm Sportdirektor Felix Bitterling seine ""Lokomotive"" in die Pflicht.","""There's only full throttle and attack to defend the number one spot,"" said sports director Felix Bitterling, as he put his ""locomotive"" team to work."
450,Die Organisatoren erwarten für die Doppelveranstaltung (13.25 und 15.30 Uhr/ZDF und Eurosport live) eine nahezu ausverkaufte Arena.,The organizers expect a nearly sold-out arena for the double event (13:25 and 15:30 PM/ZDF and Eurosport live).
451,"Brych missfällt ""Bienenschwarm"" auf dem Platz","<<WRONG STATEMENT, TRANSLATION FOUND: Brych dislikes ""swarm of bees"" on the square.>>"
452,Felix Brych - Schiedsrichter Felix Brych entscheidet auf Schiedsrichterball.,Felix Brych - Referee Felix Brych officiates at referee's ball.
453,Aggressiv anlaufende Spieler oder meckernde Trainer?,Aggressive players or whining coaches?
454,"Deutschlands Schiedsrichter wollen Unsportlichkeiten ""konsequent ahnden"".","Germany's referees want to ""consistently penalize"" unsportsmanlike behavior."
455,Schiedsrichter-Chef Fröhlich weist auf eine Vorbildfunktion hin.,Referee chief Fröhlich points to a role model function.
456,Der deutsche Spitzenschiedsrichter Felix Brych hat negative Tendenzen im Miteinander auf dem Spielfeld ausgemacht.,"Felix Brych, Germany's top referee, has noticed negative trends in player behavior on the field."
457,"""Ich finde schon, dass es neue Verhaltensweisen der Spieler gibt, die den Schiedsrichter nach Entscheidungen ein bisschen wie ein Bienenschwarm umringen und versuchen, ihn in die Review-Area zu drängen"", sagte der 47-Jährige der Deutschen Presse-Agentur. ""Das haben wir in der Winterpause besprochen.","""I find that there are new behaviors among players that surround the referee like a swarm of bees and try to push him into the review area,"" said the 47-year-old to the German Press Agency. ""We discussed this during the winter break."""
458,"Wir haben beschlossen, dass wir solche Unsportlichkeiten nicht akzeptieren wollen.",We have decided that we do not want to accept such unsportsmanlike behavior.
459,"Darauf werden wir wieder stärker achten - und werden es auch sanktionieren"".","""We will pay closer attention to that in the future - and we will also sanction it."""
460,Zuletzt waren auch zwei Trainer mit Platzverweisen bedacht worden.,"<<WRONG STATEMENT, TRANSLATION FOUND: Lastly, two trainers were also given yellow cards...>>"
461,Der Mainzer Coach Bo Svensson hatte bei der Pokal-Niederlage gegen den FC Bayern die Rote Karte gesehen.,"Bo Svensson, the Mainz coach, saw a red card in the cup loss against Bayern Munich."
462,Für Freiburgs Trainer Christian Streich gab es der Liga-Niederlage in Dortmund Gelb-Rot.,"For Freiburg's coach Christian Streich, the league defeat in Dortmund was yellow-red."
463,"""Auch das Trainerverhalten fällt in den Bereich der Unsportlichkeiten.",The coach's behavior also falls under unsportsmanlike conduct.
464,"Uns ist aufgefallen, dass Unsportlichkeiten auch in diesem Bereich zugenommen haben, dass das Verhalten uns Schiedsrichtern gegenüber ein bisschen fordernder oder aggressiver geworden ist.","We have noticed that unsportsmanlike behavior has increased in this area, and that the behavior towards referees has become slightly more demanding or aggressive."
465,"Auch solche Unsportlichkeiten wollen wir konsequent ahnden"", sagte Brych.","""We will also consistently penalize such unsportsmanlike behavior,"" said Brych."
466,DFB-Schiedsrichter-Chef Lutz Michael Fröhlich wies auf ein grundsätzlich gutes Miteinander von Trainern und Unparteiischen hin.,"Lutz Michael Fröhlich, head of referees for the German Football Association (DFB), emphasized a fundamentally good relationship between coaches and referees."
467,"""Insgesamt passt das Verhältnis.","Overall, the relationship fits.."
468,"Es gibt Reaktionen, darauf folgen konsequente Gegenreaktionen.","There are reactions, followed by consistent counter-reactions.."
469,Damit muss dann der Betroffene leben.,The affected person will have to live with that.
470,"Das dürfte doch nichts Weltbewegendes sein"", sagte Fröhlich der Deutschen Presse-Agentur.","""That shouldn't be anything earth-shattering,"" said Fröhlich to the German Press Agency."
471,"""Aus der Emotionalität können im Spielverlauf durchaus Konflikte entstehen.","""Emotions can certainly give rise to conflicts during the game."""
472,"Aber wenn die Emotionalität in eine persönliche Verunglimpfung überschwappt, dann muss man auch akzeptieren, dass die entsprechenden Maßnahmen von Schiedsrichterseite getroffen werden"", sagte Fröhlich. In den jüngsten Fällen hätten die Beteiligten die Dinge im Nachgang ausgeräumt.","""However, when emotions spill over into personal disparagement, one must also accept that the corresponding measures will be taken by the referee,"" said Fröhlich. In recent cases, the parties involved have cleared things up afterwards."
473,"""Wichtig wäre es nur, wenn dann auch mal ein Umdenkprozess insgesamt in Gang käme, dass sich solch ein Verhalten einfach nicht gehört"", sagte Fröhlich am Rande einer Veranstaltung des Verbandes Deutscher Sportjournalisten in München.","""It would be important if a change in thinking were to take place overall, so that such behavior simply wouldn't be tolerated,"" Fröhlich said on the sidelines of an event hosted by the German Sports Journalists Association in Munich."
