id,source,translation
477,"In recent years, certain Hindu hard-liners have raided shops selling Valentine's Day items, burned cards and gifts, and chased hand-holding couples out of restaurants and parks, insisting that the day goes against traditional values and promotes promiscuity.","In den letzten Jahren haben bestimmte hinduistische Hardliner Geschäfte überfallen, die Valentinstagsartikel verkaufen, Karten und Geschenke verbrannt und Händchen haltende Paare aus Restaurants und Parks gejagt. Sie bestehen darauf, dass dieser Tag gegen traditionelle Werte verstößt und Promiskuität fördert."
478,Hindu nationalist groups such as Shiv Sena and Bajrang Dal have said such raids help reassert a Hindu identity.,"Hindu-nationalistische Gruppen wie Shiv Sena und Bajrang Dal haben gesagt, dass solche Razzien helfen, eine hinduistische Identität wiederherzustellen."
479,Critics of Prime Minister,Kritiker des Premierministers
480,"Narendra Modi say his government has pushed a Hindu agenda, seeking the religion's supremacy in a secular nation known for its diversity.","Narendra Modi sagt, seine Regierung habe eine Hindu-Agenda vorangetrieben und strebe die Vorherrschaft der Religion in einer säkularen Nation an, die für ihre Vielfalt bekannt ist."
481,"While Hindus comprise almost 80% of the nearly 1.4 billion people, Muslims, Christians, Sikhs, Buddhists and Jains account for most of the rest.","Während Hindus fast 80% der fast 1,4 Milliarden Menschen ausmachen, machen Muslime, Christen, Sikhs, Buddhisten und Jainisten den größten Teil des Rests aus."
482,Pedestrian dies in hospital after crash with car in Cowdenbeath as man arrested,"Fußgänger stirbt im Krankenhaus nach Unfall mit Auto in Cowdenbeath, Mann festgenommen"
483,A pedestrian has died following a collision with a car in Fife.,Ein Fußgänger ist nach einer Kollision mit einem Auto in Fife gestorben.
484,The 38-year-old female was rushed to Victoria Hospital in Kirkcaldy following the crash on Broad Street in Cowdenbeath on Friday around 1.30pm.,Die 38-jährige Frau wurde nach dem Unfall in der Broad Street in Cowdenbeath am Freitag gegen 13:30 Uhr ins Victoria Krankenhaus in Kirkcaldy gebracht.
485,A 24-year-old man has subsequently been arrested in connection with the crash.,Ein 24-jähriger Mann wurde in Verbindung mit dem Unfall anschließend festgenommen.
486,Police are appealing for any witnesses or anyone with dash-cam footage to come forward.,"Die Polizei bittet mögliche Zeugen oder Personen mit Dashcam-Aufnahmen, sich zu melden."
487,"Sergeant Lee Walkingshaw said: ""Our enquiries are ongoing and we are appealing for anyone who was in the area and who witnessed the crash to get in touch.""","Oberfeldwebel Lee Walkingshaw sagte: ""Unsere Untersuchungen laufen noch und wir appellieren an jeden, der sich in der Gegend befand und den Unfall beobachtet hat, sich bei uns zu melden."""
488,I would also appeal to anyone who was driving in the area and who may have dash-cam footage which could assist our investigation to contact us.,"Ich möchte auch an jeden appellieren, der in der Gegend gefahren ist und möglicherweise Dashcam-Aufnahmen hat, die unsere Untersuchung unterstützen könnten, sich bei uns zu melden."
489,"""Anyone who can help is asked to call Police Scotland on 101, quoting incident number 1638 of Friday, February 10, 2023.","Jeder, der helfen kann, wird gebeten, die Polizei Schottland unter der Nummer 101 anzurufen und die Vorfallsnummer 1638 vom Freitag, den 10. Februar 2023 zu nennen."
490,IN NUMBERS:,IN ZAHLEN:
491,The Oslo boroughs where the most foreigners live,"Die Stadtbezirke von Oslo, in denen die meisten Ausländer leben"
492,"Roughly 177,000 of Oslo's 634,000's residents have immigrated to Norway from other countries.",Ungefähr 177.000 von Oslos 634.000 Einwohnern sind aus anderen Ländern nach Norwegen eingewandert.
493,"When you include those born in Oslo to foreign parents, the proportion of those who are immigrants or have an immigrant background rises to more than a third.","Wenn Sie diejenigen einbeziehen, die in Oslo von ausländischen Eltern geboren wurden, steigt der Anteil derer, die Einwanderer sind oder einen Einwanderungshintergrund haben, auf mehr als ein Drittel."
494,"In Oslo, citizens from Asia, including Turkey, made up the largest immigrant group, with over 62,985 of these nationals living in the city, according to figures from the national data agency Statistics Norway (SSB).","In Oslo bildeten Bürger aus Asien, einschließlich der Türkei, die größte Einwanderergruppe mit über 62.985 dieser Staatsangehörigen, die in der Stadt leben, laut Zahlen der nationalen Datenagentur Statistisches Zentralbüro Norwegen (SSB)."
495,"After that, citizens from the EU, EEA and the UK made up the second largest group, accounting for not far off 10 percent of the city's population.","Danach stellten Bürger aus der EU, dem EWR und dem Vereinigten Königreich die zweitgrößte Gruppe dar und machten fast 10 Prozent der Bevölkerung der Stadt aus."
496,"Africans made up the third largest group of immigrants in Oslo, with 28,020 people from Africa living in Oslo.","Afrikaner stellten die drittgrößte Gruppe von Einwanderern in Oslo dar, mit 28.020 Menschen aus Afrika, die in Oslo lebten."
497,"Europeans from countries that aren't part of the UK, EU or EEA were the fourth largest group, accounting for 15,566 Oslo residents.","Europäer aus Ländern, die nicht Teil des Vereinigten Königreichs, der EU oder des EWR sind, stellten die viertgrößte Gruppe dar und machten 15.566 Einwohner von Oslo aus."
498,"From here, the size of the groups drops significantly.",Von hier an sinkt die Größe der Gruppen deutlich.
499,"For example, there were just shy of 7,000 citizens from South American countries in 2022, while there was a smidge over 3,000 nationals hailing from North and Central America.","Zum Beispiel gab es knapp 7.000 Bürger aus südamerikanischen Ländern im Jahr 2022, während etwas mehr als 3.000 Staatsangehörige aus Nord- und Mittelamerika stammten."
500,"Meanwhile, there were less than 700 people from Oceania in Oslo.",In der Zwischenzeit waren weniger als 700 Menschen aus Ozeanien in Oslo.
501,"Alna, in the northeast of the city, was the borough with the most foreign residents.","Alna, im Nordosten der Stadt, war der Stadtteil mit den meisten ausländischen Bewohnern."
502,"Some 18,257 foreign residents were registered as living there in 2022.",Im Jahr 2022 waren dort 18.257 ausländische Einwohner registriert.
503,"Afterwards, trendy Grünerløkka, located reasonably centrally, had the second highest number of foreign residents, with 17,631.","Danach hatte das trendige Grünerløkka, das sich ziemlich zentral befindet, die zweithöchste Anzahl an ausländischen Bewohnern, mit 17.631."
504,"Gamle Oslo also had a significant immigrant population, with 17,631 people living there after moving from another country.","Gamle Oslo hatte auch eine bedeutende Einwandererbevölkerung, mit 17.631 Menschen, die dort lebten, nachdem sie aus einem anderen Land gezogen waren."
505,Statistics,Statistik
506,"Norway's figures showed that foreigners were scattered all over the city's districts, as Søndre Nordstrand, the borough furthest south in Oslo, had over 14,000 immigrants registered there.","Norwegens Zahlen zeigten, dass Ausländer über alle Stadtbezirke verstreut waren, da in Søndre Nordstrand, dem am südlichsten gelegenen Bezirk Oslos, über 14.000 Einwanderer registriert waren."
507,"Many immigrants also lived in sought-after areas, as Frogner was the district with the fifth most foreigners.","Viele Einwanderer lebten auch in begehrten Gebieten, da Frogner der Bezirk mit den fünftmeisten Ausländern war."
508,"After that, Stovner, Bjerke, Grorud, Østensjø and Sagene made up the rest of the ten districts in Oslo with the most residents from another country.","Danach setzen Stovner, Bjerke, Grorud, Østensjø und Sagene den Rest der zehn Bezirke in Oslo mit den meisten Einwohnern aus einem anderen Land zusammen."
509,"At the other end of the spectrum, just 184 foreign residents called Marka home, and just over 700 lived in the city's central borough.","Am anderen Ende des Spektrums nannten nur 184 ausländische Einwohner Marka ihr Zuhause, und etwas über 700 lebten im zentralen Stadtteil der Stadt."
510,"Ullern, Vestre Aker and Nordstrand made up the other boroughs with the fewest foreign residents.","Ullern, Vestre Aker und Nordstrand waren die anderen Stadtteile mit den wenigsten ausländischen Bewohnern."
511,"However, these boroughs had significantly more immigrants living there than in central Oslo and Marka.","Diese Stadtteile hatten jedoch deutlich mehr Einwanderer, die dort lebten, als im Zentrum von Oslo und Marka."
512,"Those from EU and EEA countries and those from the United Kingdom mostly lived in Frogner, Grünerløkka, Gamle Oslo and St. Hanshaugen.","Diejenigen aus EU- und EWR-Ländern sowie aus dem Vereinigten Königreich lebten hauptsächlich in Frogner, Grünerløkka, Gamle Oslo und St. Hanshaugen."
513,"Meanwhile, while plenty of citizens from Asia, including Turkey, also resided in Game Oslo (5,837), the majority were registered as living in the boroughs of Alna, Stovner and Søndre Nordstrand.","Unterdessen, während viele Bürger aus Asien, einschließlich der Türkei, auch in Game Oslo (5.837) lebten, waren die meisten als Bewohner der Stadtteile Alna, Stovner und Søndre Nordstrand registriert."
514,"Gamle Oslo and Alna were the two parts of the city where the largest number of immigrants from Africa lived, along with Stovner, Grünerløkka and Søndre Norstrand.","Gamle Oslo und Alna waren die beiden Stadtteile, in denen die meisten Einwanderer aus Afrika lebten, zusammen mit Stovner, Grünerløkka und Søndre Norstrand."
515,"Those from North America were spread fairly evenly across Frogner, Grünerløkka, Gamle Oslo, Vestre Aker and Nordre Aker.","Die aus Nordamerika stammenden Personen waren recht gleichmäßig über Frogner, Grünerløkka, Gamle Oslo, Vestre Aker und Nordre Aker verteilt."
516,"Citizens from South and Central America were most commonly found in Frogner, Grünerløkka, Gamle Oslo St.Hanshaugen and Sagene.","Bürger aus Süd- und Mittelamerika wurden am häufigsten in Frogner, Grünerløkka, Gamle Oslo, St.Hanshaugen und Sagene gefunden."
517,"Europeans from outside the EU, EEA and UK tended to live in the town's most central borough, Ullern, Vestre Aker, Nordre Aker and Stovner.","Europäer aus Ländern außerhalb der EU, des EWR und des Vereinigten Königreichs wohnten eher in den zentralsten Stadtteilen der Stadt, Ullern, Vestre Aker, Nordre Aker und Stovner."
518,"And finally, of the several hundred nationals from Oceania, Frogner, Grünerløkka and Gamle Oslo were the boroughs with the highest populations of these nationals.","Und schließlich waren unter den mehreren hundert Staatsangehörigen aus Ozeanien Frogner, Grünerløkka und Gamle Oslo die Bezirke mit der höchsten Bevölkerungszahl dieser Staatsangehörigen."
