id,source,translation
464,"Uns ist aufgefallen, dass Unsportlichkeiten auch in diesem Bereich zugenommen haben, dass das Verhalten uns Schiedsrichtern gegenüber ein bisschen fordernder oder aggressiver geworden ist.","We have noticed that unsportsmanlike behavior has also increased in this area, that the behavior towards us referees has become a bit more demanding or aggressive."
465,"Auch solche Unsportlichkeiten wollen wir konsequent ahnden"", sagte Brych.","""We will consistently penalize such unsporting behavior,"" said Brych."
466,DFB-Schiedsrichter-Chef Lutz Michael Fröhlich wies auf ein grundsätzlich gutes Miteinander von Trainern und Unparteiischen hin.,DFB referee chief Lutz Michael Fröhlich pointed out a generally good cooperation between coaches and officials.
467,"""Insgesamt passt das Verhältnis.","Overall, the proportion fits."
468,"Es gibt Reaktionen, darauf folgen konsequente Gegenreaktionen.","There are reactions, which are followed by consistent counter-reactions."
469,Damit muss dann der Betroffene leben.,The person affected will have to live with that.
470,"Das dürfte doch nichts Weltbewegendes sein"", sagte Fröhlich der Deutschen Presse-Agentur.","""That shouldn't be anything earth-shattering,"" said Fröhlich to the German Press Agency."
471,"""Aus der Emotionalität können im Spielverlauf durchaus Konflikte entstehen.","""Conflicts can certainly arise from emotionality during the course of the game."""
472,"Aber wenn die Emotionalität in eine persönliche Verunglimpfung überschwappt, dann muss man auch akzeptieren, dass die entsprechenden Maßnahmen von Schiedsrichterseite getroffen werden"", sagte Fröhlich. In den jüngsten Fällen hätten die Beteiligten die Dinge im Nachgang ausgeräumt.","""But when the emotionality spills over into personal denigration, then one must also accept that the appropriate measures are taken by the referee's side,"" said Fröhlich. In recent cases, the parties involved have resolved things afterwards."
473,"""Wichtig wäre es nur, wenn dann auch mal ein Umdenkprozess insgesamt in Gang käme, dass sich solch ein Verhalten einfach nicht gehört"", sagte Fröhlich am Rande einer Veranstaltung des Verbandes Deutscher Sportjournalisten in München.","""It would be important if a process of rethinking as a whole were to be set in motion, so that such behavior just isn't acceptable,"" said Fröhlich on the sidelines of an event by the Association of German Sports Journalists in Munich."
474,Der 65-Jährige wies auf mögliche Auswirkungen auf anderer Ebene hin.,The 65-year-old pointed to possible effects on another level.
475,"""Natürlich färben Vorkommnisse aus dem Profifußball immer ab.","""Of course, incidents from professional football always have an impact."""
476,"Da gibt es einen Vorbildeffekt, daraus resultiert Nachahmung.","There is a role model effect, resulting in imitation."
477,"In den jüngsten Fällen in der Bundesliga haben die Schiedsrichter konsequent auf negative Verhaltensweisen reagiert"", sagte Fröhlich. ""Unabhängig von der konsequenten Regelauslegung im Spiel ist ein klärendes Gespräch, mit einem Austausch der Perspektiven zwischen den Schiedsrichtern und den Betroffenen, immer hilfreich"".","""In the recent cases in the Bundesliga, the referees have consistently responded to negative behaviors,"" said Fröhlich. ""Regardless of the consistent interpretation of the rules in the game, a clarifying conversation with an exchange of perspectives between referees and those involved is always helpful."""
478,Kombinierer Oftebro siegt in Schonach,Combining skier Oftebro wins in Schonach.
479,Den Sieg sicherte sich nach einem Sprung von der Normalschanze und dem zehn Kilometer langen Skilanglaufrennen der Norweger Jens Luraas Oftebro vor dem österreichischen Gesamtführenden Johannes Lamparter.,"The victory was secured by the Norwegian Jens Luraas Oftebro after a jump from the normal hill and the 10-kilometer cross-country skiing race, ahead of the Austrian overall leader Johannes Lamparter."
480,Dritter wurde Kristjan Ilves aus Estland.,Third place was taken by Kristjan Ilves from Estonia.
481,Die deutschen Kombinierer treten im Schwarzwald nicht in Bestbesetzung an.,The German combination team does not compete in the Black Forest with their best lineup.
482,"Peking-Olympiasieger Vinzenz Geiger, Eric Frenzel und Johannes Rydzek sind nicht dabei.","Peking Olympic champions Vinzenz Geiger, Eric Frenzel, and Johannes Rydzek are not there."
483,"Sie bereiten sich mit Training in Oberstdorf auf die Weltmeisterschaften vor, die vom 21.","They are preparing for the World Championships with training in Oberstdorf, which will take place from the 21st."
484,Februar bis zum 5. März im slowenischen Planica stattfinden.,"February to the 5th of March in Planica, Slovenia."
485,"""Wir haben drei Weltklasse-Athleten zu Hause.","""We have three world-class athletes at home."""
486,"Das spürt die Mannschaft natürlich"", sagte Bundestrainer Hermann Weinbuch im ZDF.","""The team naturally feels that,"" said national coach Hermann Weinbuch on ZDF."
487,Sieben Leichtverletzte nach Auffahrunfall auf A5,Seven slightly injured after rear-end collision on A5.
488,"Sieben Menschen sind bei einem Unfall mit vier Fahrzeugen auf der Autobahn 5 bei Hemsbach (Rhein-Neckar-Kreis) leicht verletzt worden, darunter zwei Kinder.","Seven people have been slightly injured in an accident involving four vehicles on the A5 motorway near Hemsbach (Rhein-Neckar-Kreis), including two children."
489,"Laut einer Mitteilung der Polizei war es am Samstag zu dem Auffahrunfall gekommen, als ein Autofahrer während eines leichten Rückstaus von hinten gegen einen Wagen stieß und ihn auf zwei weitere Autos schob.","According to a police announcement, the rear-end collision occurred on Saturday when a driver hit the back of a car during a slight traffic jam, pushing it into two other cars."
490,Die Vollsperrung der Fahrspuren in Richtung Heidelberg sei nach etwa eineinhalb Stunden aufgehoben worden.,The full closure of the lanes towards Heidelberg was lifted after about an hour and a half.
491,Finissage im Marler Skulpturenmuseum,Finissage at the Marler Sculpture Museum
492,Haben die Ausstellung ins Leben gerufen: die Initiatoren Sebastian Freytag (li.) und Georg Elben (re.) stehen mit Künstler Christian Freudenberger vor seinem Wandbild.,"The exhibition was created by the initiators Sebastian Freytag (left) and Georg Elben (right), standing with artist Christian Freudenberger in front of his mural."
493,"Am Sonntag, 12.","On Sunday, 12th."
494,"Februar, endet im Marler Skulpturenmuseum eine ungewöhnliche Ausstellung.","In February, an unusual exhibition ends at the Marler Sculpture Museum."
495,Zum Finale gibt es einige Extras.,"For the finale, there are some extras."
496,"Die Finissage zu der Ausstellung ""Wandgebunden"" findet am Sonntag, 12. Februar, um 15 Uhr im Übergangsquartier des Marler Skulpturenmuseums in der Georg-Herwegh-Straße 63-67 statt.","The finissage of the exhibition ""Wandgebunden"" will take place on Sunday, February 12th, at 3pm in the interim quarters of the Marler Skulpturenmuseum on Georg-Herwegh-Straße 63-67."
497,In drei Ausstellungsräumen ziehen jeweils zwei großformatige Wandgemälde die Aufmerksamkeit auf sich.,"In three exhibition rooms, two large-scale murals draw attention to themselves."
498,"Nach der Ausstellung werden die Wände überstrichen, die Kunstwerke verschwinden.","After the exhibition, the walls will be painted over, the artworks disappear."
499,Ein Katalog dokumentiert jedoch die speziell für das Marler Museum entstandenen Arbeiten.,"However, a catalog documents the artworks specifically created for the Marler Museum."
500,Er wird am 12. Februar von den beiden Kuratoren Georg Elben und Sebastian Freytag vorgestellt.,He will be introduced by the two curators Georg Elben and Sebastian Freytag on February 12th.
501,Zur Finissage wird Dr. Friederike Schuler außerdem einen Vortrag zu wandgebundener Kunst im Dienst der Gemeinschaft halten.,Dr. Friederike Schuler will also give a lecture on wall-bound art in service of the community at the closing event.
502,Anhand zahlreicher Bildbeispiele stellt sie die Besonderheiten der Wandmalerei aus der Weimarer Republik vor und fragt nach den Verbindungslinien zu dieser Kunstgattung in der Bundesrepublik mit Schwerpunkt im NRW der 1950er- bis 1970er-Jahre.,"Using numerous examples, she presents the particularities of wall painting from the Weimar Republic and explores the connections to this art genre in the Federal Republic of Germany, with a focus on North Rhine-Westphalia from the 1950s to the 1970s."
503,Dr. Friederike Schuler ist freie Kunsthistorikerin und Kuratorin und hat 2013 zu der Wandmalerei der Weimarer Republik promoviert.,Dr. Friederike Schuler is a freelance art historian and curator who obtained her doctorate in 2013 on the subject of mural paintings during the Weimar Republic.
504,"Seither forscht sie zu baugebundener Kunst sowie Kunst- und Institutionsgeschichte der Nachkriegszeit in Deutschland, zuletzt gemeinsam mit Sebastian Freytag zu Kunst am Bau in NRW.","She has been researching built-in art as well as art and institutional history of the post-war period in Germany ever since, most recently together with Sebastian Freytag on art in architecture in North Rhine-Westphalia."
505,Nach dem Vortrag findet die letzte Kuratorenführung durch die Ausstellung statt.,"After the lecture, the final curator guided tour of the exhibition takes place."
506,Die Künstlerinnen und Künstler sind vor Ort.,The artists are on site.
507,Haftbefehle nach Gebäudeeinstürzen in der Türkei,Arrest warrants issued after building collapses in Turkey.
508,"Es geht um Baumängel, die den Einsturz von Gebäuden begünstigt haben:",It's about construction defects that have contributed to the collapse of buildings.
509,In der türkischen Erdbebenregion haben die Justizbehörden Haftbefehl gegen Dutzende Verdächtige erlassen.,"In the Turkish earthquake region, the judicial authorities have issued arrest warrants against dozens of suspects."
510,Istanbul.,Istanbul.
511,Im Süden der Türkei sind nach Gebäudeeinstürzen während des Erdbebens Dutzende Haftbefehle wegen möglicher Baumängel erlassen worden.,"In the south of Turkey, dozens of arrest warrants have been issued due to potential construction defects following building collapses during the earthquake."
512,"In der Stadt Diyarbakir seien gegen 33 Menschen Haftbefehle ergangen, berichtete die staatliche Nachrichtenagentur Anadolu am Samstag unter Berufung auf Strafverfolger.","According to prosecutors, arrest warrants for around 33 people have been issued in the city of Diyarbakir, reported the state news agency Anadolu on Saturday."
513,"Die Beschuldigten sollen für Baumängel verantwortlich sein, die den Einsturz der Gebäude begünstigt hätten.",The accused are supposed to be responsible for construction defects that would have contributed to the collapse of the buildings.
514,Die Staatsanwaltschaft in Adana ermittelt laut Anadolu ebenfalls wegen möglicher Baumängel bei eingestürzten Gebäuden.,"The public prosecutor's office in Adana is also investigating possible construction defects in collapsed buildings, according to Anadolu."
