id,source,translation
467,"In der Stadt Diyarbakir seien gegen 33 Menschen Haftbefehle ergangen, berichtete die staatliche Nachrichtenagentur Anadolu am Samstag unter Berufung auf Strafverfolger.","In Diyarbakir, arrest warrants have been issued against 33 people, the state-run Anadolu news agency reported on Saturday, citing prosecutors."
468,"Die Beschuldigten sollen für Baumängel verantwortlich sein, die den Einsturz der Gebäude begünstigt hätten.",The accused should be held responsible for structural defects that contributed to the collapse of the buildings.
469,Die Staatsanwaltschaft in Adana ermittelt laut Anadolu ebenfalls wegen möglicher Baumängel bei eingestürzten Gebäuden.,"The prosecutor's office in Adana is also investigating possible construction defects in collapsed buildings, according to Anadolu."
470,"Im Rahmen dieser Ermittlungen seien bisher 62 Haftbefehle erlassen worden, hieß es.","In the course of these investigations, 62 arrest warrants have been issued, it was said."
471,Einer der Beschuldigten wurde den Angaben zufolge am Flughafen in Istanbul gefasst.,"According to the allegations, one of the suspects was caught at Istanbul Airport."
472,"Er soll versucht haben, mit Bargeld nach Montenegro zu reisen und sitze inzwischen in Untersuchungshaft, teilte Anadolu mit.","He is said to have attempted to travel to Montenegro with cash and is now in pre-trial detention, Anadolu reported."
473,Neun weitere Menschen wurden demnach in den Städten Sanliurfa und Osmaniye verhaftet.,Nine more people were arrested in the cities of Sanliurfa and Osmaniye.
474,"Am frühen Montagmorgen hatte ein Beben der Stärke 7,7 das türkisch-syrische Grenzgebiet erschüttert, gefolgt von einem weiteren Beben der Stärke 7,6 am Mittag.","On early Monday morning, a magnitude 7.7 earthquake struck the Turkish-Syrian border region, followed by another magnitude 7.6 earthquake at midday."
475,Mehr als 7500 Gebäude sind dabei allein in der Türkei eingestürzt.,More than 7500 buildings have collapsed in Turkey alone.
476,"Vorletzter Ministerpräsident der DDR Hans Modrow gestorben Hans Modrow ist tot, wie die Linksfraktion im Bundestag mitteilte.","Former East German Prime Minister Hans Modrow has died, the Left Party faction in the Bundestag announced."
477,Der 95-Jährige sei in der Nacht zum Samstag gestorben.,The 95-year-old man died on Saturday night.
478,"Fraktionsvorsitzende Dietmar Bartsch würdigte den ehemaligen SED-Funktionär und späteren PDSund Linke-Politiker als einen ""zutiefst aufrichtigen Sozialisten"".","Fraction leader Dietmar Bartsch praised the former SED functionary and later PDS and Left politician as a ""profoundly sincere socialist""."
479,"Letzte Nacht sei ""Hans Modrow mit 95 Jahren von uns gegangen"", teilte die Linksfraktion im Bundestag am Samstag mit.","Hans Modrow passed away at the age of 95 last night, the Left Party faction in the Bundestag announced on Saturday."
480,"Die Partei verliere damit ""eine bedeutende Persönlichkeit"", erklärten der Fraktionsvorsitzende Dietmar Bartsch und der frühere Fraktionschef Gregor Gysi.","The party is losing a significant personality, said Dietmar Bartsch, chairman of the faction, and former faction leader Gregor Gysi."
481,In den 1970er Jahren wurde Hans Modrow der 1.,"In the 1970s, Hans Modrow became the first."
482,Sekretär der Bezirksleitung der SED in Dresden.,Secretary of the District Leadership of the SED in Dresden.
483,Als Ministerpräsident begleitete er das Ende der DDR.,"As Minister President, he oversaw the end of the GDR."
484,"Nur vier Tage nach dem Fall der Mauer, am 13. November 1989, wurde er zum Vorsitzenden des Ministerrates der DDR für rund 150 Tage.","Only four days after the fall of the wall, on November 13, 1989, he became Chairman of the Council of Ministers of the GDR for around 150 days."
485,Bei den Volkskammerwahlen am 18. März 1990 verlor die SED/PDS die Macht und Modrow einen Monat später sein Amt.,"At the People's Chamber elections on March 18, 1990, the SED/PDS lost power and Modrow lost his office a month later."
486,Ihm folgte als letzter Ministerpräsident der DDR bis zur Wiedervereinigung der CDU-Politiker Lothar de Maizière.,"He was followed as the last Prime Minister of the GDR by Lothar de Maizière, a CDU politician, until reunification."
487,"Der Fraktionsvorsitzende der Linken, Dietmar Bartsch, beschrieb Modrow in einer Nachricht auf dem Kurznachrichtendienst Twitter als einen ""zutiefst aufrichtigen und kämpferischen Sozialisten"".","The chairperson of the Left party, Dietmar Bartsch, described Modrow in a message on the short messaging service Twitter as a ""deeply genuine and combative socialist."""
488,"Bartsch ergänzte: ""Bis ins hohe Alter war er ein wichtiger Ratgeber in unserer Partei, dessen Klugheit fehlen wird"".","Bartsch added: ""He was a valuable advisor to our party until advanced age, whose wisdom will be missed."""
489,"""Der gesamte friedliche Verlauf der Herstellung der deutschen Einheit war gerade ein besonderes Verdienst von ihm.",The entire peaceful course of German reunification was indeed a special merit of his.
490,"Das wird sein politisches Vermächtnis bleiben"", schrieben Bartsch und Gysi in ihrem Nachruf.","""That will be his political legacy,"" Bartsch and Gysi wrote in their obituary."
491,"Weiter heißt es: ""Sein späteres Wirken in der Volkskammer, im Bundestag, im Europäischen Parlament und als Ehrenvorsitzender der PDS bestand immer darin, auch jenen Teil der früheren DDR-Bevölkerung zu vertreten, der nicht gewollt war und dessen Interessen regelmäßig verletzt wurden"".","It continues: ""His later work in the People's Chamber, the Bundestag, the European Parliament, and as Honorary Chairman of the PDS always consisted in representing that part of the former GDR population that did not want to be represented and whose interests were regularly violated."""
492,Nach der Wiedervereinigung saß Modrow in den Jahren 1990 bis 1994 für die PDS im Deutschen Bundestag und vertrat sie von 1999 bis 2004 im Europaparlament.,"After reunification, Modrow served in the German Bundestag from 1990 to 1994 for the PDS and represented it in the European Parliament from 1999 to 2004."
493,"Wie es in einem Bericht der Deutschen Presse-Agentur (dpa) heißt, habe Modrow den neuen Staat ""durchaus kritisch"" gesehen.","According to a report by the German Press Agency (dpa), Modrow has viewed the new state ""quite critically."""
494,"Zu schnell sei die deutsche Einheit vollzogen worden, zu bedingungslos sei die DDR untergegangen, und zu einseitig sei sie als ""Unrechtsstaat"" verdammt worden, habe Modrow laut dpa in vielen Interviews kritisiert.","The German unity was achieved too quickly, the GDR was absorbed without conditions, and it was condemned too one-sidedly as an ""unjust state,"" Modrow has criticized in many interviews, according to dpa."
495,Was in der Nacht passiert ist Ukraines Präsident Wolodomyr Selenskyj verurteilt russische Raketenangriffe.,"What happened at night, Ukrainian President Volodymyr Zelensky condemns Russian rocket attacks."
496,Indes muss Kiew Notreparaturen am Stromnetz durchführen.,Kiev must carry out repairs on the power grid.
497,Kiew Die jüngste Welle russischer Raketenangriffe erzwingt erneut Notreparaturen am ukrainischen Energienetz.,Kiev The latest wave of Russian rocket attacks forces new repairs to the Ukrainian energy grid.
498,Doch auch die Ukraine greift russische Stellungen an.,Even Ukraine is attacking Russian positions.
499,"Mehrere Wärmeund Wasserkraftwerke seien beschädigt worden, sagte der Chef des Energieversorgers Ukrenerho, Wolodymyr Kudryzkyj, am Freitagabend im ukrainischen Fernsehen.","Several heat and water power plants have been damaged, said Volodymyr Kudryzkyi, CEO of Ukrenergo, on Friday evening on Ukrainian television."
500,Besonders schlecht sehe es mit der Stromversorgung im Gebiet Charkiw aus.,The power supply in the Kharkiv area is particularly poor.
501,"Wegen der Instabilität im ukrainischen Stromnetz musste am AKW Chmelnyzkyj ein Reaktorblock abgeschaltet werden, in den Kernkraftwerken Riwne und Südukraine wurde die Produktion gedrosselt.","Due to instability in the Ukrainian power grid, a reactor block had to be shut down at the Khmelnytskyi Nuclear Power Plant, while production was reduced at the Rivne and South Ukraine Nuclear Power Plants."
502,Präsident Wolodymyr Selenskyj verurteilte den russischen Angriff mit etwa 100 Raketen und Marschflugkörpern vom Freitag als Terror.,President Volodymyr Zelensky condemned the Russian attack with approximately 100 rockets and cruise missiles on Friday as terror.
503,"In einer Videobotschaft berichtete er aber seinen Landsleuten, wie viel Unterstützung die Ukraine bei seiner Reise nach London, Paris und Brüssel in dieser Woche erfahren habe.","In a video message, he reported to his fellow countrymen on how much support Ukraine had received during his trip to London, Paris, and Brussels this week."
504,Selenskyj will die Kleinstadt Bachmut nicht im Stich lassen Am 24.,Zelensky will not leave the small town of Bachmut behind on April 24th.
505,Februar wird seit einem Jahr Krieg herrschen.,War has been raging since February for a year.
506,US-Präsident Joe Biden kündigte einen Besuch beim wichtigen Ukraine-Unterstützer Polen kurz vor dem Jahrestag an.,U.S. President Joe Biden announced a visit to key Ukraine supporter Poland shortly before the anniversary.
507,Die Gefahr durch russische Raketenangriffe dauerte indes auch in der Nacht zu Samstag an.,The danger from Russian rocket attacks continued into Saturday night.
508,In der Hauptstadt Kiew wurde am späten Freitagabend zum fünften Mal für diesen Tag Luftalarm ausgelöst.,"In the capital city of Kiev, the air raid sirens sounded for the fifth time that day late on a Friday evening."
509,"""Es droht ein Angriff mit Drohnen"", teilte die Militärverwaltung des Kiewer Gebietes mit.","""An attack with drones is imminent,"" the Kiev military administration announced."
510,Kampfdrohnen iranischer Bauart wurden auch über den Gebieten Mykolajiw und Odessa im Süden gesichtet und abgeschossen.,Iranian-made combat drones were also spotted and shot down over the Mykolaiv and Odessa regions in the south.
511,"Deutsche Bahn: Bund wählt Berater für Netzgesellschaft aus Forderungen unter anderem der FDP und der Grünen aus dem Wahlkampf, diese abzuspalten, scheiterten am Koalitionspartner SPD.","The Federal Government has selected a consultant for the network society from demands, including those from the FDP and the Greens, to break away, but this initiative failed due to opposition from its coalition partner, the SPD."
512,"Im Koalitionsvertrag hatte man sich auf den Kompromiss einer Infrastrukturgesellschaft geeinigt, die allerdings künftig gemeinwohlorientiert sein soll.","In the coalition agreement, they had agreed on the compromise of an infrastructure company that was supposed to be oriented towards the common good in the future."
513,"Das heißt, sie braucht keine Gewinne zu erwirtschaften und abzuführen.",That means she doesn't need to generate profits and distribute them.
514,Sanierungsstau von 80 Milliarden Euro,80 billion euro renovation backlog
515,"Die beiden Beratungsfirmen sollen dem Bund dabei helfen, diesen Prozess zu begleiten.",The two consulting firms are supposed to help the federal government accompany this process.
516,"Der Sanierungsstau beim Schienennetz ist ein wesentlicher Grund, warum die Bahn derzeit sehr unpünktlich verkehrt.",The backlog of maintenance on the rail network is a significant reason why the train service is currently very unreliable.
517,"Verkehrsminister Wissing hat sich zur Aufgabe gemacht, mit der Komplettsanierung ganzer Bahnkorridore diesen Missstand zu beseitigen.",Transportation Minister Wissing has made it his mission to eliminate this problem by completely overhauling entire rail corridors.
