Source,GoogleTranslate,human1,human2
"Sein Geschäft war eben vollendet; er legte die Gerätschaften in das Futteral zusammen und betrachtete seine Arbeit mit Vergnügen, als der Gärtner hinzutrat und sich an dem teilnehmenden Fleiße des Herrn ergetzte.",His business was just finished; he put the tools together in the case and looked at his work with pleasure when the gardener came up and was delighted at the sympathetic diligence of the master.,He had just finished and he was putting the tools back in their case and looking with satisfaction at the work he had done when the gardener came up. He was very pleased to see how interested and busy the master was.,The job was just finished; he was putting the tools away in their case and contemplating his handiwork with some satisfaction when the Gardener approached and stood smiling at his master’s willingness and industry.
"Ganz verloren eins ins andere, konnten sie erst nach einiger Zeit an die Angst, an die Sorgen der Zurückgelassenen denken, und fast konnten sie selbst nicht ohne Angst, ohne Sorge daran denken, wie sie jenen wiederbegegnen wollten.","Completely lost one into the other, it was only after a while that they could think of the fear and worries of those left behind, and they themselves could hardly think without fear, without worry, of how they would like to meet them again.","Utterly lost in one another, it was only after some time that they could think of the fears and worries of those they had left behind, and they themselves could hardly help worrying about how they were to meet them again.",‘Being entirely lost in one another it was some time before they could give any thought to the anxiety and the fears of those they had left behind; and they were themselves almost not able to think without fears and anxiety of how they should ever confront them again.
"Aber was bindet sie, daß sie sich nicht zu mir wendet?",But what binds her that she does not turn to me?,But what is stopping her from turning to me?,"But what binds her, that she should not turn to me?"
Und was soll es heißen?,And what does it mean?,And for why!,And why do such a thing?
"»Gewiß«, versetzte der Graf, »Sie haben beide sehr schöner Zeiten genossen.","""Certainly,"" replied the Count, ""you both enjoyed very good times.","‘Certainly you two have enjoyed some good times,’ the Count replied.","‘Certainly,’ the Count replied, ‘you have both enjoyed very happy times."
"Als daher der Landmann mit Rufen und Winken die Schiffenden aufmerksam machte, an eine Stelle lief, wo ein vorteilhafter Landungsplatz sich zeigte, und mit Winken und Rufen nicht aufhörte, wandte sich das Schiff nach dem Ufer, und welch ein Schauspiel ward es, da sie landeten!","So when the farmer drew the attention of the ship's end with shouts and waves, ran to a place where there was a good place to land, and continued waving and shouting, the ship turned towards the shore, and what a spectacle it was when they arrived landed!","So that when the countryman attracted their attention with shouts and gestures, ran to a spot where there appeared to be a good landing place, and continued to shout and gesture, the ship turned towards the bank, and what a scene there was when they landed!","When therefore the countryman attracted the attention of those on board by shouting and waving, and ran to a place where it was safe to land, and kept on with his shouting and waving, the ship bore in towards the bank, and what a spectacle that was when they came ashore!"
"Hier liegt die Aufgabe, welche mehr oder weniger von den Erziehern gelöst oder verfehlt wird.",Here lies the task which is more or less solved or missed by the educators.,"Here lies the task of education which educators are, to a greater or less degree, succeeding or failing in.","That is the task, and the educators succeed or fail at it in varying degrees."
Aber der närrische Gast verscheuchte sie gleich.,But the foolish guest scared them away immediately.,But they went out of them the next instant when the eccentric guest appeared.,But the comical visitor soon chased these tears away.
"Wie konnte sie es auch, obgleich Charlotte klug genug, gegen ihre eigne Überzeugung die Sache für bekannt annahm und als entschieden voraussetzte, daß ein freundschaftliches, ruhiges Verhältnis zwischen ihrem Gatten und Ottilien möglich sei.","How could she, although Charlotte was clever enough, against her own conviction, assumed the matter to be known and assumed that a peaceful, friendly relationship between her husband and Ottilie was possible.","She could not do so, notwithstanding Charlotte was, despite her conviction to the contrary, shrewd enough to pretend she had, and that the fact was known, and to take it as settled that a calm friendly relationship was possible between her husband and Ottilie.","And how could she, even though Charlotte, shrewdly enough, despite her own conviction to the contrary, pretended she had and that it was understood and had been decided that between her husband and Ottilie a friendly and tranquil relationship was possible."
"Der Chirurgus kommt und übernimmt den totgeglaubten Knaben; Charlotte tritt hinzu, sie bittet den Hauptmann, nur für sich zu sorgen, nach dem Schlosse zurückzukehren und die Kleider zu wechseln.","The surgeon comes and takes over the boy who was thought dead; Charlotte comes up, she asks the captain to take care of himself, to return to the castle and change his clothes.","The doctor comes and takes charge of the boy who appears to be dead. Charlotte also appears and begs the Captain to look after himself, to get back to the house and get changed.","The Surgeon arrived and took charge of the boy believed dead; Charlotte approached, she begged the Captain to look after himself, to go back to the Hall and change his clothes."
"»Nur bitte ich, meine Platanen- und Pappelgruppe zu schonen«, sagte Eduard, »die so schön am mittelsten Teiche steht«.","""I only ask that you spare my group of plane trees and poplars,"" said Eduard, ""which stands so beautifully in the middle of the pond.""","‘Only let my group of plane-trees and poplars alone,’ said Eduard. ‘They look very fine beside the middle lake.","‘But spare my copse of plane trees and poplars,’ said Eduard, ‘that stand so handsomely by the middle pond."
