Source,GoogleTranslate,human1,human2
"Wie ich ihr am nächsten Tage das Diner serviere, sagt Wanda: »Bringe noch ein Gedeck, ich will, daß du heute mit mir speisest«, und als ich ihr gegenüber Platz nehmen will: »Nein, zu mir, ganz nahe zu mir.«","When I serve her dinner the next day, Wanda says: ""Bring another place setting, I want you to dine with me tonight,"" and when I want to sit down opposite her: ""No, to me, very close to me. «","* * * * * When I was serving dinner on the following day Wanda said: ""Bring another cover, I want you to dine with me to-day,"" and when I was about to sit down opposite her, she added, ""No, over here, close by my side.""","When I was serving her dinner the next evening, Wanda said, “Bring me another setting. I want you to dine with me tonight.” And when I was about to sit opposite her, she said, “No, sit with me, very close to me.”"
"»Alles habe ich ihm gesagt«, erwiderte sie, »unsere ganze Geschichte erzählt, alle deine Seltsamkeiten, alles – und er – statt zu lachen – wurde zornig und stampfte mit dem Fuße.«","""I told him everything,"" she replied, ""told our whole story, all your oddities, everything--and he--instead of laughing--became angry and stamped his foot.""","""I told him everything,"" she replied, ""our whole story, all your queerness, everything—and he, instead of being amused, grew angry, and stamped his foot.""","“I told him our entire story, all your strange desires, everything. And he, instead of laughing, he lost his temper and stamped his foot.”"
"»Peitsche mich, ich bitte dich, es ist mir ein Genuß.«","""Whip me, please, it's my pleasure.""","""Whip me, I beg you, it is a joy to me.""","“Whip me, please, it’s a pleasure.”"
"Sie stieg langsam die Stufen hinab, und ich konnte mit einer stillen Freude, der kein Atom von Qual oder Sehnsucht beigemischt war, sie betrachten, wie sie in der kristallenen Flut auf- und abtauchte, und wie die Wellen, welche sie selbst erregte, gleichsam verliebt um sie spielten.","She descended the steps slowly, and I could watch her, with a silent joy not mixed with an atom of anguish or longing, rising and falling in the crystal tide, and like the waves she herself stirred up, as it were in love played for her.","She slowly descended the stairs, and I could watch her with a calmness in which not a single atom of torment or desire was intermingled. I could see her plunge into and rise out of the crystalline water, and the wavelets which she herself raised played about her like tender lovers.","She slowly descended the steps, and with a silent joy that contained not an atom of torment or yearning, I could watch her dipping up and down in the crystalline liquid, watch the small waves agitated by her and amorously playing around her."
"Meine Mutter bekam – ich war damals etwa vierzehn Jahre alt – ein reizendes Stubenmädchen, jung, hübsch, mit schwellenden Formen.[40] Eines Morgens, ich studierte meinen Tacitus und begeisterte mich an den Tugenden der alten Germanen, kehrte die Kleine bei mir aus; plötzlich hielt sie inne, neigte sich, den Besen in der Hand, zu mir, und zwei volle frische köstliche Lippen berührten die meinen. Der Kuß der verliebten kleinen Katze durchschauerte mich, aber ich erhob meine ›Germania‹ wie ein Schild gegen die Verführerin und verließ entrüstet das Zimmer.«","My mother got - I was about fourteen at the time - a charming parlor maid, young, pretty, with swelling forms.[40] One morning, while I was studying my Tacitus and fascinated by the virtues of the old Germans, the little girl came to my house; suddenly she stopped, leaned towards me, broom in hand, and two full, fresh, delicious lips touched mine. The kiss of the little cat in love shuddered through me, but I raised my 'Germania' like a shield against the temptress and left the room indignant.'","""When I was about fourteen my mother had a charming chamber-maid, young, attractive, with a figure just budding into womanhood. I was sitting one day studying my Tacitus and growing enthusiastic over the virtues of the ancient Teutons, while she was sweeping my room. Suddenly she stopped, bent down over me, in the meantime holding fast to the broom, and a pair of fresh, full, adorable lips touched mine. The kiss of the enamoured little cat ran through me like a shudder, but I raised up my Germania, like a shield against the temptress, and indignantly left the room.""","“When I was about fourteen, my mother hired a charming chambermaid, young, pretty, with a curvaceous figure. One day, while I was studying my Tacitus and enthusing about the virtues of the ancient Germanic tribes, the maid was sweeping my room. Suddenly she stopped, leaned toward me, broom in hand, and two full, fresh, delicious lips touched mine. The kiss of the amorous little cat sent shivers up and down my spine, but I brandished my Germania like a shield against the seductress and indignantly stormed out of the room.”"
"»Ah! ich sehe, du denkst nicht mehr daran«, sagte sie, »also lassen wir es bleiben.«","""Ah! I see you're not thinking about it anymore,"" she said, ""so let's leave it alone.""","""Oh, I see, you want to give it up,"" she said, ""well then, we will let it go.""","“Ah! I see you’ve forgotten,” she said. “Then let it go.”"
"»Sei es«, rief ich, »dann ist meine Phantasie erfüllt. Ich gehöre dir im Guten oder Bösen, wähle du selbst. Mich treibt das Schicksal, das in meiner Brust ruht – dämonisch – übermächtig.«","""Be it,"" I cried, ""then my imagination is fulfilled. I am yours, good or bad, you choose. I am driven by the fate that rests in my breast - demonic - overpowering.«","""Be it,"" I exclaimed, ""and my dreams will be fulfilled. I am yours for good or evil, choose. The destiny that lies concealed within my breast drives me on—demoniacally—relentlessly.""","“Be one,” I cried. “Then my fantasy will be fulfilled. I belong to you for better or for worse—the choice is yours. I’m driven by the destiny that’s in my heart—demonic … overpowering.”"
"»Gewiß«, erwiderte ich, »und so erkläre ich mir auch die symbolische Bedeutung, welche der Pelz als Attribut der Macht und Schönheit bekam. In diesem Sinne nahmen ihn in früheren Zeiten Monarchen und ein gebietender Adel durch Kleiderordnungen ausschließlich für sich in Anspruch und große Maler für die Königinnen der Schönheit. So fand ein Raphael für die göttlichen Formen der Fornarina, Titian für den rosigen Leib seiner Geliebten keinen köstlicheren Rahmen als dunklen Pelz.«","""Certainly,"" I replied, ""and that's also how I explain the symbolic meaning that the fur acquired as an attribute of power and beauty. In this sense, in earlier times, monarchs and a ruling nobility claimed it exclusively for themselves through dress codes, and great painters for the queens of beauty. Thus Raphael found no more precious frame than dark fur for the divine forms of Fornarina, or Titian for the rosy body of his beloved.”","""Certainly,"" I replied. ""That is my explanation of the symbolic meaning which fur has acquired as the attribute of power and beauty. Monarchs and the dominant higher nobility in former times used it in this sense for their costume, exclusively; great painters used it only for queenly beauty. The most beautiful frame, which Raphael could find for the divine forms of Fornarina and Titian for the roseate body of his beloved, was dark furs.""","“Certainly,” I replied, “and that’s how I account for the symbolic meaning that fur took on as an attribute of power and beauty. It was in those terms that earlier monarchs and ruling aristocracies laid exclusive claim to fur in their clothing hierarchies, and great painters laid exclusive claim to it for the queens of beauty. Thus Raphael found no more delightful frame than fur for the divine curves of Fornarina, and Titian for the rosy body of his beloved.”"
"Daher die Moral der Geschichte: Wer sich peitschen läßt, verdient, gepeitscht zu werden.","Hence the moral of the story: if you allow yourself to be whipped, you deserve to be whipped.","""The moral of the tale is this: whoever allows himself to be whipped, deserves to be whipped.",Hence the moral of the story: He who lets himself be whipped deserves to be whipped.
"Apollo, der den Marsyas schindet.",Apollo flaying Marsyas.,Apollo flaying Marsyas.,Apollo flaying Marsyas.
