id,source,translation
84,"""Antonio Conte has complained about the defending and this player, at the moment is struggling to defend. He is up against very good players in Barnes and Maddison but it is very disappointing."" While the goal was ruled out, Leicester restored their 4-1 lead with Barnes on target nine minutes from full-time. Despite beating Manchester City last week, Tottenham missed the chance to move ahead of Newcastle into third place.","Antonio Conte hat über die Verteidigung und diesen Spieler geklagt, der momentan Schwierigkeiten hat, zu verteidigen. Er ist gegen sehr gute Spieler wie Barnes und Maddison angetreten, aber es ist sehr enttäuschend. Obwohl das Tor annulliert wurde, haben Leicester ihre 4:1-Führung neun Minuten vor dem Ende der Spielzeit mit Barnes als Torschütze wiederhergestellt. Trotz des Sieges gegen Manchester City letzte Woche haben Tottenham die Chance versäumt, vor Newcastle auf den dritten Platz vorzurücken."
85,Jack Smith should win any privilege fight over Mike Pence subpoena,Jack Smith sollte jeden Privilegienkampf gegen Mike Pence-Vorladung gewinnen.
86,"The news that special counsel Jack Smith has subpoenaed Mike Pence raises the question: How will Team Trump use the courts to muck up this latest development in the Justice Department's probe? The short answer is that any attempt to scuttle the Pence subpoena on executive privilege grounds should fail. First off, there's a threshold question of whether a former president can even claim the privilege. Recall that Trump tried and failed to block the House Jan. 6 committee from getting White House records.","Die Nachricht, dass Sonderermittler Jack Smith Mike Pence vorladen hat, löst die Frage aus, wie Team Trump die Gerichte nutzen wird, um diese neueste Entwicklung in der Justizdepartements-Untersuchung zu behindern. Die kurze Antwort lautet, dass jeder Versuch, die Pence-Vorladung auf grounds of executive privilege zu kippen, scheitern sollte. Zunächst gibt es eine Schwelle, ob ein ehemaliger Präsident überhaupt das Privileg geltend machen kann. Es ist wichtig zu beachten, dass Trump versucht hat, den Haus-Jan.-6-Ausschuss von der Herausgabe von Weißen-Haus-Dokumenten abzuhalten, was jedoch fehlschlug."
87,"The Supreme Court declined to take up Trump's appeal last year, with only Justice Clarence Thomas (husband of 2020 election denier Ginni Thomas) dissenting. But the court left open the question of whether an ex-president can claim privilege, with Justice Brett Kavanaugh suggesting he'd support such a claim. So it's at least unclear whether a former president can claim the privilege, saying nothing of whether the claim would succeed. Plus, the Supreme Court appeal over then-President Richard Nixon's attempt to avoid subpoena compliance shows that a vague privilege assertion won't do, and can be overcome by a specific need for evidence.","Der Supreme Court lehnte Trumps Berufung letztes Jahr ab, wobei nur Richter Clarence Thomas (Ehemann von Ginni Thomas, die die Wahl 2020 leugnete) dissentierte. Aber das Gericht ließ offen, ob ein Ex-Präsident das Privileg geltend machen kann, wobei Richter Brett Kavanaugh darauf hinwies, dass er einer solchen Ansprüchen unterstützen würde. Es ist also zumindest unklar, ob ein ehemaliger Präsident das Privileg geltend machen kann, ohne dass es bereits gelingt. Zusätzlich zeigt der Supreme Court-Appellationsfall über damaligen Präsidenten Richard Nixons Versuch, die Aufforderung zur Vorlage von Beweisen zu umgehen, dass eine unspezifische Privileg-Behauptung nicht genügt und durch eine spezifische Bedarf an Beweisen überwunden werden kann."
88,"The court observed in 1974""s United States v. Nixon: ... when the ground for asserting privilege as to subpoenaed materials sought for use in a criminal trial is based only on the generalized interest in confidentiality, it cannot prevail over the fundamental demands of due process of law in the fair administration of criminal justice. The generalized assertion of privilege must yield to the demonstrated, specific need for evidence in a pending criminal trial. Therefore, precedent is on the government's side. Of course, however, delays from litigating even a losing issue can be a victory of sorts for Trump. But further dampening the odds of a successful privilege claim is the previous rejection of Trump's attempt to block Jan. 6 grand jury testimony.","Das Gericht stellte im Fall United States v. Nixon im Jahr 1974 fest: Wenn der Grund für die Behauptung des Privilegs in Bezug auf beschuldigte Materialien, die für einen Strafprozess benötigt werden, nur auf dem allgemeinen Interesse an Vertraulichkeit beruht, kann es nicht gegen die fundamentalen Anforderungen des Due Process in der fairen Verwaltung von Strafjustiz bestehen. Die allgemeine Behauptung des Privilegs muss dem nachgewiesenen, spezifischen Bedarf an Beweisen in einem laufenden Strafprozess weichen. Daher steht die Vorhersehung auf der Seite der Regierung. Natürlich kann jedoch auch ein Vorteil darin bestehen, dass sich Trump durch das Verfolgen eines aussichtslosen Vorhabens Verzögerungen bei der Verhandlung erkaufen kann. Eine weitere Herabsetzung der Erfolgsaussichten einer erfolgreichen Privilegierungsklage Trumps ist jedoch seine vorherige Ablehnung, die Grand-Jury-Aussage vom 6. Januar zu blockieren."
89,"As The Washington Post reported in October, that rejection noted that former Pence aide Marc Short, for example, ""probably possessed information important to the Justice Department's criminal investigation of the Jan. 6, 2021, attack on the Capitol that was not available from other sources."" That Pence, too, likely has unique information would help the DOJ in any subpoena fight. And the reason we think Pence has such information is yet another reason that a privilege claim should fail. That's because Pence has chosen to write publicly about at least some of his supposed conversations with Trump in connection with Jan. 6. It's hard to say communications are privileged when you've previously deemed them fit to publicize. So while the subpoena might present varying political and personal calculations for Pence - who may vie for the 2024 Republican nomination against Trump, someone who effectively condoned calls for Pence's extrajudicial execution on Jan. 6 - the courts should have an easy time siding with DOJ on privilege.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the given text is in English and not translated into German. The text remains identical to the source document provided."
90,The Case Against a Biden Run Is Obvious - and Weak,Der Fall gegen einen Biden-Lauf ist offensichtlich - und schwach.
91,"Why is this important? While Biden and his fellow Democrats can't do much in the way of passing laws with the GOP in control of the House, they can still spend the next two years setting an example. Collectively, everyone on the team should be seeking out opportunities to play Gallant to the Republicans"" weird Goofus impulses. But it's also important for Biden to burnish his credibility with the American people - and maybe be a direly needed change agent in our all-too-tatty political culture.","Warum ist das wichtig? Während Biden und seine parteiinternen Kollegen mit der GOP-Mehrheit im Repräsentantenhaus wenig in Bezug auf das Erlassen von Gesetzen tun können, können sie noch zwei Jahre damit verbringen, ein Vorbild zu sein. Gemeinsam sollten sie sich bemühen, Gelegenheiten zu suchen, um Gallant gegenüber den seltsamen Goofus-Impulsen der Republikaner zu sein. Es ist jedoch auch wichtig für Biden, seine Glaubwürdigkeit bei den Amerikanischen Menschen zu stärken - und vielleicht einen dringend benötigten Wandel in unserer allzu schmutzigen politischen Kultur zu sein."
92,"Washington, a notoriously cynical place, is famous for its common sense-crippling ideas about leadership. Perhaps one of the most notorious is the odd standard that holds that publicly admitting errors is a sign of weakness and that politicians should go to comical lengths to avoid doing so. There's another way: In Bailout, Neil Barofsky's memoir of his time in Washington serving as the special inspector general overseeing the Troubled Asset Relief Program, he described the advice he received from Kristine Belisle, the woman he smartly hired to be his communications director. It was about as anti-Washington as it can get: ""We'll admit and even highlight our mistakes.""","Washington, ein berüchtigt zynischer Ort, ist berühmt für seine ideen, die das common sense behindern. Einer der berüchtigtsten ist der ungewöhnliche Standard, wonach das öffentliche Einräumen von Fehlern ein Zeichen von Schwäche ist und dass Politiker komische Längen greifen sollten, um dies zu vermeiden. Es gibt jedoch eine andere Möglichkeit: In Bailout, dem Memoir von Neil Barofsky über seine Zeit in Washington als Sonderbeauftragter für den Troubled Asset Relief Program, beschreibt er den Rat, den er von Kristine Belisle, der Frau, die er scharfsinnig als seine Kommunikationsdirektorin einstellte, erhielt. Es war so anti-Washingtonisch wie möglich: ""Wir werden unsere Fehler einräumen und sogar hervorheben."""
93,"As she went on to explain, there's method in a strategy that most people inside the Beltway would deem madness: This is the best way to earn the press's trust. They'll know we're not spinning like everyone else. SIGTARP will quickly become the only credible source for information in Washington about TARP. We might be embarrassed at times and disclose things that we could - and others would - easily hide, but we'll shock the press with our honesty. No one else does this, and before long, we'll have a built in defense when we're attacked. No matter what they hear, the press will come to us first and believe us, because we'll prove to them that we tell the truth. This is perhaps the biggest reason for Biden to pursue the course of radical responsibility-taking: Moments inevitably arise in any presidency when having the trust of the public and the institutions that safeguard the civic interest is critical. Moreover, there is vital capital to be earned by owning our mistakes, and there's an important distinction that Biden can draw with his political opponents. The president would do well to follow the old adage: Tell the truth - and shame the devil.","Als sie weiter erklärte, gibt es eine Methode in einer Strategie, die die meisten Menschen im Beltway für Wahnsinn halten würden: Dies ist der beste Weg, das Vertrauen der Presse zu gewinnen. Sie werden wissen, dass wir nicht wie alle anderen spinnen. SIGTARP wird schnell zur einzigen glaubwürdigen Quelle für Informationen in Washington über TARP werden. Wir könnten gelegentlich peinlich berührt werden und Dinge offenbaren, die wir und andere leicht verbergen könnten, aber wir werden die Presse mit unserer Ehrlichkeit schockieren. Keiner tut das, und bald werden wir eine integere Verteidigung haben, wenn wir angegriffen werden. Egal, was sie hören, werden die Presse uns zuerst kommen und uns glauben, weil wir ihnen beweisen werden, dass wir die Wahrheit sagen. Dies ist vielleicht der größte Grund, warum Biden den Kurs der radikalen Verantwortung übernehmen sollte: Es kommen unvermeidlich Momente in jeder Präsidentschaft, in denen das Vertrauen der Öffentlichkeit und der Institutionen die das bürgerliche Interesse wahren entscheidend sind. Darüber hinaus gibt es wichtige Kapitalien zu gewinnen indem man seine Fehler einführt und es gibt eine wichtige Unterscheidung die Biden mit seinen politischen Gegnern ziehen kann.Der Präsident tut gut das alte Sprichwort zu befolgen: Die Wahrheit sagen - und den Teufel schämen"
